x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,4866,0,0,0,0,29,21,0
0,0,4876,0,0,0,0,29,21,0
0,0,4886,0,0,0,0,29,21,0
0,0,4896,0,0,0,0,29,21,0
0,0,4906,0,0,0,0,29,21,0
71,1135,0,0,1290,550,81,29,22,0
110,1118,10,1,1290,550,108,29,22,0
118,1118,20,1,1300,550,193,29,22,0
135,1137,30,1,1310,550,276,29,22,0
155,1127,40,1,1310,550,342,29,22,0
177,1117,50,1,1310,550,388,29,22,0
201,1105,60,1,1330,540,441,29,22,0
224,1092,70,1,1330,540,464,29,22,0
244,1080,80,1,1330,540,480,29,22,0
263,1072,90,1,1330,540,483,29,22,0
275,1067,100,1,1340,540,480,29,22,0
281,1067,110,1,1340,540,467,29,22,0
281,1067,120,1,1340,540,461,29,22,0
281,1062,130,1,1340,540,332,29,22,0
51,963,241,0,1360,540,125,29,22,0
51,963,251,1,1350,540,186,29,22,0
25,927,261,1,1350,540,269,29,22,0
25,908,271,1,1350,540,337,29,22,0
17,882,281,1,1340,550,374,29,22,0
10,854,291,1,1340,550,413,29,22,0
5,823,301,1,1340,550,445,29,22,0
5,785,311,1,1320,550,492,29,22,0
5,747,321,1,1320,550,533,29,22,0
0,708,331,1,1310,560,565,29,22,0
0,676,341,1,1310,560,591,29,22,0
0,649,351,1,1300,560,609,29,22,0
0,625,361,1,1300,560,613,29,22,0
0,606,371,1,1280,570,617,29,22,0
8,590,381,1,1280,570,625,29,22,0
13,575,391,1,1270,570,630,29,22,0
13,568,401,1,1270,570,628,29,22,0
19,568,411,1,1260,580,638,29,22,0
25,568,421,1,1260,580,647,29,22,0
33,568,431,1,1240,580,643,29,22,0
48,578,441,1,1240,580,643,29,22,0
68,597,451,1,1240,580,644,29,22,0
95,623,461,1,1240,580,646,29,22,0
128,653,471,1,1240,580,646,29,22,0
168,688,481,1,1240,580,643,29,22,0
211,725,491,1,1240,580,643,29,22,0
256,763,501,1,1240,580,644,29,22,0
302,797,511,1,1240,580,644,29,22,0
349,829,521,1,1240,580,646,29,22,0
393,856,531,1,1240,580,646,29,22,0
436,880,541,1,1240,580,649,29,22,0
485,903,551,1,1240,580,655,29,22,0
533,925,561,1,1260,580,658,29,22,0
577,940,571,1,1260,580,662,29,22,0
619,953,581,1,1270,570,667,29,22,0
657,963,591,1,1270,570,670,29,22,0
689,963,601,1,1280,570,663,29,22,0
717,963,611,1,1280,570,666,29,22,0
739,963,621,1,1300,560,669,29,22,0
752,954,631,1,1300,560,672,29,22,0
759,943,641,1,1320,570,681,29,22,0
759,927,651,1,1320,570,678,29,22,0
751,904,661,1,1320,570,670,29,22,0
732,872,671,1,1340,560,670,29,22,0
696,836,681,1,1340,560,636,29,22,0
654,798,691,1,1340,560,391,29,22,0
205,423,892,0,1260,580,54,29,22,0
162,376,902,1,1260,580,103,29,22,0
141,358,912,1,1260,580,177,29,22,0
120,342,922,1,1260,580,254,29,22,0
107,329,932,1,1260,580,317,29,22,0
98,322,942,1,1260,580,327,29,22,0
98,322,952,1,1240,580,333,29,22,0
103,322,962,1,1240,580,366,29,22,0
116,322,972,1,1240,580,418,29,22,0
147,337,982,1,1240,580,448,29,22,0
189,364,992,1,1240,580,495,29,22,0
245,397,1002,1,1240,580,535,29,22,0
307,436,1012,1,1240,580,556,29,22,0
381,479,1022,1,1240,580,575,29,22,0
460,514,1032,1,1240,580,594,29,22,0
525,545,1042,1,1240,580,619,29,22,0
581,569,1052,1,1240,580,619,29,22,0
622,587,1062,1,1240,580,616,29,22,0
647,600,1072,1,1240,580,611,29,22,0
661,608,1082,1,1240,580,613,29,22,0
661,608,1092,1,1240,580,602,29,22,0
661,608,1102,1,1240,580,564,29,22,0
661,613,1112,1,1260,580,344,29,22,0
419,688,1242,0,1240,570,106,29,22,0
419,688,1252,1,1240,570,110,29,22,0
419,688,1262,1,1240,570,141,29,22,0
419,688,1272,1,1240,570,170,29,22,0
419,688,1282,1,1240,570,208,29,22,0
419,688,1292,1,1240,570,257,29,22,0
419,688,1302,1,1240,570,335,29,22,0
431,647,1312,1,1240,570,404,29,22,0
438,616,1322,1,1240,570,468,29,22,0
444,574,1332,1,1230,580,516,29,22,0
451,526,1342,1,1230,580,570,29,22,0
458,471,1352,1,1230,580,614,29,22,0
465,404,1362,1,1230,580,638,29,22,0
472,328,1372,1,1240,580,655,29,22,0
481,260,1382,1,1240,580,667,29,22,0
492,197,1392,1,1240,580,700,29,22,0
501,138,1402,1,1240,580,707,29,22,0
509,86,1412,1,1240,580,710,29,22,0
515,47,1422,1,1240,580,705,29,22,0
515,18,1432,1,1240,580,699,29,22,0
520,5,1442,1,1240,580,699,29,22,0
520,0,1452,1,1240,580,634,29,22,0
514,0,1462,1,1240,580,394,29,22,0
447,382,1552,0,1230,590,15,29,22,0
447,382,1562,1,1230,590,173,29,22,0
440,414,1572,1,1230,590,260,29,22,0
426,414,1582,1,1230,590,329,29,22,0
414,414,1592,1,1230,590,367,29,22,0
395,403,1602,1,1230,590,415,29,22,0
372,379,1612,1,1230,590,465,29,22,0
339,344,1622,1,1230,590,522,29,22,0
300,299,1632,1,1230,590,543,29,22,0
257,249,1642,1,1210,580,556,29,22,0
213,195,1652,1,1210,580,562,29,22,0
172,153,1662,1,1230,580,562,29,22,0
140,118,1672,1,1230,580,556,29,22,0
120,96,1682,1,1230,580,545,29,22,0
110,87,1692,1,1230,580,398,29,22,0
331,345,1793,0,1230,580,181,29,22,0
447,378,1803,1,1230,580,264,29,22,0
496,384,1813,1,1230,580,447,29,22,0
556,384,1823,1,1230,580,577,29,22,0
614,384,1833,1,1230,580,663,29,22,0
671,377,1843,1,1230,580,719,29,22,0
725,366,1853,1,1230,580,742,29,22,0
773,355,1863,1,1230,580,752,29,22,0
816,347,1873,1,1230,580,749,29,22,0
847,342,1883,1,1240,580,727,29,22,0
865,342,1893,1,1240,580,594,29,22,0
1157,1005,2263,0,1280,540,91,29,22,0
1157,1005,2273,1,1280,540,171,29,22,0
1157,1005,2283,1,1290,550,228,29,22,0
1157,1005,2293,1,1300,540,309,29,22,0
1157,1005,2303,1,1300,540,371,29,22,0
1151,976,2313,1,1300,540,440,29,22,0
1151,944,2323,1,1300,540,489,29,22,0
1151,900,2333,1,1300,540,537,29,22,0
1146,857,2343,1,1300,540,551,29,22,0
1146,817,2353,1,1290,550,557,29,22,0
1146,785,2363,1,1290,550,556,29,22,0
1141,757,2373,1,1290,550,537,29,22,0
1141,739,2383,1,1270,550,521,29,22,0
1141,728,2393,1,1270,550,349,29,22,0
1366,937,2504,0,1240,550,228,29,22,0
1366,937,2514,1,1240,550,275,29,22,0
1366,937,2524,1,1250,550,361,29,22,0
1366,937,2534,1,1250,550,455,29,22,0
1355,895,2544,1,1250,550,502,29,22,0
1333,863,2554,1,1260,540,530,29,22,0
1303,827,2564,1,1260,540,546,29,22,0
1274,788,2574,1,1260,540,545,29,22,0
1245,746,2584,1,1260,540,543,29,22,0
1213,701,2594,1,1260,540,542,29,22,0
1180,654,2604,1,1250,550,546,29,22,0
1146,615,2614,1,1250,550,535,29,22,0
1124,581,2624,1,1250,550,519,29,22,0
1116,533,2634,1,1240,550,367,29,22,0
1302,727,2744,0,1220,560,218,29,22,0
1302,727,2754,1,1220,560,226,29,22,0
1302,727,2764,1,1220,560,304,29,22,0
1302,727,2774,1,1220,560,369,29,22,0
1302,727,2784,1,1220,560,440,29,22,0
1318,699,2794,1,1220,560,491,29,22,0
1327,674,2804,1,1220,560,557,29,22,0
1327,639,2814,1,1210,560,603,29,22,0
1327,597,2824,1,1210,560,647,29,22,0
1327,549,2834,1,1210,560,671,29,22,0
1327,500,2844,1,1210,560,685,29,22,0
1327,453,2854,1,1210,560,687,29,22,0
1327,414,2864,1,1210,560,688,29,22,0
1327,380,2874,1,1210,560,685,29,22,0
1327,360,2884,1,1210,560,673,29,22,0
1333,354,2894,1,1210,560,670,29,22,0
1333,354,2904,1,1210,560,611,29,22,0
1341,366,2914,1,1210,560,422,29,22,0
1487,860,3055,0,1220,570,103,29,22,0
1518,866,3065,1,1220,560,122,29,22,0
1524,874,3075,1,1220,560,218,29,22,0
1552,883,3085,1,1220,560,296,29,22,0
1581,895,3095,1,1230,560,361,29,22,0
1615,906,3105,1,1230,560,425,29,22,0
1656,920,3115,1,1230,560,488,29,22,0
1703,939,3125,1,1230,560,537,29,22,0
1754,962,3135,1,1250,560,569,29,22,0
1802,981,3145,1,1250,560,594,29,22,0
1846,997,3155,1,1250,560,611,29,22,0
1877,1010,3165,1,1260,560,613,29,22,0
1898,1019,3175,1,1260,560,608,29,22,0
1913,1019,3185,1,1260,560,595,29,22,0
1913,1024,3195,1,1270,550,561,29,22,0
1913,1024,3205,1,1290,560,255,29,22,0
1716,917,3325,0,1290,550,136,29,22,0
1716,917,3335,1,1290,550,180,29,22,0
1716,885,3345,1,1290,550,226,29,22,0
1716,880,3355,1,1270,550,337,29,22,0
1716,862,3365,1,1270,550,409,29,22,0
1716,840,3375,1,1260,560,465,29,22,0
1716,810,3385,1,1260,560,545,29,22,0
1724,774,3395,1,1260,560,609,29,22,0
1729,736,3405,1,1240,550,661,29,22,0
1734,697,3415,1,1240,550,702,29,22,0
1734,659,3425,1,1230,560,719,29,22,0
1742,623,3435,1,1230,560,730,29,22,0
1742,592,3445,1,1230,560,733,29,22,0
1742,564,3455,1,1220,570,724,29,22,0
1742,543,3465,1,1210,560,708,29,22,0
1742,525,3475,1,1210,560,681,29,22,0
1742,510,3485,1,1210,560,480,29,22,0
1747,654,3555,0,1200,550,101,29,22,0
1747,654,3565,1,1200,550,165,29,22,0
1778,685,3575,1,1200,550,275,29,22,0
1802,703,3585,1,1200,550,362,29,22,0
1835,725,3595,1,1200,550,452,29,22,0
1869,744,3605,1,1200,550,516,29,22,0
1902,762,3615,1,1200,550,566,29,22,0
1934,774,3625,1,1200,550,595,29,22,0
1961,784,3635,1,1200,550,616,29,22,0
1985,790,3645,1,1200,550,611,29,22,0
2005,790,3655,1,1200,550,610,29,22,0
2014,798,3665,1,1210,560,611,29,22,0
2014,798,3675,1,1210,560,592,29,22,0
2014,798,3685,1,1210,560,536,29,22,0
2002,785,3695,1,1190,560,317,29,22,0
1618,724,3846,0,1220,530,183,29,22,0
1618,724,3856,1,1220,530,203,29,22,0
1618,724,3866,1,1210,530,249,29,22,0
1618,724,3876,1,1210,530,311,29,22,0
1618,724,3886,1,1220,540,361,29,22,0
1625,693,3896,1,1220,540,453,29,22,0
1633,676,3906,1,1200,540,538,29,22,0
1641,652,3916,1,1210,550,594,29,22,0
1646,624,3926,1,1210,550,641,29,22,0
1646,594,3936,1,1200,550,681,29,22,0
1654,564,3946,1,1210,560,702,29,22,0
1654,539,3956,1,1210,560,697,29,22,0
1661,516,3966,1,1210,560,697,29,22,0
1661,501,3976,1,1200,570,690,29,22,0
1661,491,3986,1,1200,570,688,29,22,0
1667,485,3996,1,1200,570,647,29,22,0
1667,485,4006,1,1200,570,376,29,22,0
1607,449,4096,0,1200,550,80,29,22,0
1587,406,4106,1,1200,550,249,29,22,0
1580,441,4116,1,1210,560,348,29,22,0
1580,450,4126,1,1210,560,442,29,22,0
1580,442,4136,1,1210,560,474,29,22,0
1580,442,4146,1,1210,560,490,29,22,0
1591,442,4156,1,1210,560,519,29,22,0
1612,442,4166,1,1210,560,570,29,22,0
1645,450,4176,1,1210,560,633,29,22,0
1690,462,4186,1,1210,560,681,29,22,0
1745,481,4196,1,1210,560,722,29,22,0
1809,506,4206,1,1210,560,758,29,22,0
1878,535,4216,1,1230,560,785,29,22,0
1952,560,4226,1,1230,560,818,29,22,0
2028,582,4236,1,1230,560,839,29,22,0
2096,598,4246,1,1230,560,867,29,22,0
2157,610,4256,1,1230,560,861,29,22,0
2210,622,4266,1,1230,560,866,29,22,0
2251,632,4276,1,1230,560,855,29,22,0
2283,640,4286,1,1230,560,849,29,22,0
2313,647,4296,1,1230,560,639,29,22,0
0,0,4306,0,0,0,0,29,22,0
0,0,4316,0,0,0,0,29,22,0
0,0,4326,0,0,0,0,29,22,0
0,0,4336,0,0,0,0,29,22,0
0,0,4346,0,0,0,0,29,22,0
0,0,4356,0,0,0,0,29,22,0
0,0,4366,0,0,0,0,29,22,0
0,0,4376,0,0,0,0,29,22,0
0,0,4386,0,0,0,0,29,22,0
0,0,4396,0,0,0,0,29,22,0
0,0,4406,0,0,0,0,29,22,0
0,0,4416,0,0,0,0,29,22,0
0,0,4426,0,0,0,0,29,22,0
0,0,4436,0,0,0,0,29,22,0
0,0,4446,0,0,0,0,29,22,0
0,0,4456,0,0,0,0,29,22,0
0,0,4466,0,0,0,0,29,22,0
0,0,4476,0,0,0,0,29,22,0
0,0,4486,0,0,0,0,29,22,0
0,0,4496,0,0,0,0,29,22,0
0,0,4506,0,0,0,0,29,22,0
0,0,4516,0,0,0,0,29,22,0
0,0,4526,0,0,0,0,29,22,0
0,0,4536,0,0,0,0,29,22,0
0,0,4546,0,0,0,0,29,22,0
0,0,4556,0,0,0,0,29,22,0
0,0,4566,0,0,0,0,29,22,0
0,0,4576,0,0,0,0,29,22,0
104,1279,0,0,1290,490,56,29,23,0
111,1248,10,1,1290,490,144,29,23,0
116,1263,20,1,1290,490,226,29,23,0
141,1257,30,1,1300,500,325,29,23,0
179,1237,40,1,1290,500,422,29,23,0
211,1224,50,1,1290,500,499,29,23,0
244,1209,60,1,1300,510,537,29,23,0
268,1193,70,1,1300,510,564,29,23,0
285,1183,80,1,1290,510,578,29,23,0
303,1176,90,1,1300,520,581,29,23,0
311,1176,100,1,1300,520,574,29,23,0
311,1171,110,1,1290,520,566,29,23,0
316,1171,120,1,1290,520,539,29,23,0
316,1171,130,1,1290,520,285,29,23,0
40,1058,230,0,1290,520,100,29,23,0
29,1021,240,1,1290,520,183,29,23,0
29,1016,250,1,1290,520,211,29,23,0
22,1011,260,1,1290,520,327,29,23,0
22,993,270,1,1290,520,407,29,23,0
22,966,280,1,1290,520,460,29,23,0
34,932,290,1,1290,520,502,29,23,0
44,895,300,1,1290,520,544,29,23,0
57,854,310,1,1300,530,570,29,23,0
70,815,320,1,1290,530,588,29,23,0
81,776,330,1,1290,530,611,29,23,0
91,744,340,1,1290,530,617,29,23,0
99,715,350,1,1290,530,638,29,23,0
105,689,360,1,1290,530,642,29,23,0
105,675,370,1,1290,530,644,29,23,0
114,667,380,1,1290,530,645,29,23,0
114,667,390,1,1290,530,638,29,23,0
119,667,400,1,1290,530,652,29,23,0
119,667,410,1,1290,530,658,29,23,0
127,677,421,1,1290,530,658,29,23,0
127,677,431,1,1290,530,661,29,23,0
157,726,441,1,1290,530,653,29,23,0
176,763,451,1,1290,530,649,29,23,0
197,806,461,1,1290,530,646,29,23,0
223,847,471,1,1290,530,649,29,23,0
253,887,481,1,1280,540,646,29,23,0
285,924,491,1,1280,540,646,29,23,0
321,961,501,1,1280,540,646,29,23,0
362,996,511,1,1280,540,647,29,23,0
408,1030,521,1,1280,540,649,29,23,0
460,1062,531,1,1280,540,649,29,23,0
513,1086,541,1,1280,540,656,29,23,0
565,1103,551,1,1280,540,656,29,23,0
617,1116,561,1,1280,540,659,29,23,0
669,1125,571,1,1280,540,664,29,23,0
714,1125,581,1,1280,540,667,29,23,0
754,1130,591,1,1280,540,671,29,23,0
789,1130,601,1,1280,540,663,29,23,0
814,1124,611,1,1280,540,663,29,23,0
833,1115,621,1,1270,530,667,29,23,0
842,1105,631,1,1270,530,670,29,23,0
842,1093,641,1,1270,530,670,29,23,0
833,1075,651,1,1270,530,663,29,23,0
806,1038,661,1,1280,530,652,29,23,0
766,991,671,1,1280,530,481,29,23,0
76,391,871,0,1260,540,65,29,23,0
45,360,881,1,1250,550,91,29,23,0
26,347,891,1,1240,550,179,29,23,0
11,334,901,1,1240,550,223,29,23,0
0,326,911,1,1220,560,247,29,23,0
0,326,921,1,1210,550,252,29,23,0
0,326,931,1,1200,550,312,29,23,0
18,326,941,1,1180,560,367,29,23,0
57,340,951,1,1180,560,413,29,23,0
112,369,961,1,1180,570,440,29,23,0
179,414,971,1,1180,570,485,29,23,0
260,463,981,1,1180,570,512,29,23,0
349,514,991,1,1180,570,544,29,23,0
435,558,1001,1,1190,560,561,29,23,0
508,598,1011,1,1190,560,566,29,23,0
571,629,1021,1,1190,560,580,29,23,0
619,653,1031,1,1190,560,578,29,23,0
648,671,1041,1,1210,560,574,29,23,0
665,682,1051,1,1210,560,569,29,23,0
665,682,1061,1,1220,560,567,29,23,0
665,682,1071,1,1250,560,543,29,23,0
660,682,1081,1,1250,560,433,29,23,0
651,682,1091,1,1260,560,182,29,23,0
424,828,1222,0,1280,540,47,29,23,0
424,828,1232,1,1280,540,63,29,23,0
424,828,1242,1,1280,540,81,29,23,0
424,828,1252,1,1280,540,110,29,23,0
424,828,1262,1,1280,540,146,29,23,0
424,828,1272,1,1280,540,190,29,23,0
436,799,1282,1,1280,540,253,29,23,0
446,779,1292,1,1280,540,294,29,23,0
456,755,1302,1,1280,540,358,29,23,0
465,724,1312,1,1280,540,409,29,23,0
472,685,1322,1,1280,540,453,29,23,0
478,637,1332,1,1280,540,494,29,23,0
483,579,1342,1,1280,540,544,29,23,0
483,505,1352,1,1280,540,570,29,23,0
495,421,1362,1,1260,540,588,29,23,0
502,341,1372,1,1260,540,613,29,23,0
511,267,1382,1,1250,550,644,29,23,0
516,198,1392,1,1240,540,646,29,23,0
516,134,1402,1,1230,550,644,29,23,0
521,86,1412,1,1210,550,638,29,23,0
521,50,1422,1,1210,550,645,29,23,0
521,15,1432,1,1200,550,627,29,23,0
516,0,1442,1,1200,550,589,29,23,0
516,0,1452,1,1180,560,397,29,23,0
502,7,1462,1,1170,560,151,29,23,0
457,417,1542,0,1130,570,75,29,23,0
462,490,1552,1,1140,570,178,29,23,0
462,507,1562,1,1160,560,327,29,23,0
462,519,1572,1,1160,560,428,29,23,0
455,519,1582,1,1170,560,468,29,23,0
449,519,1592,1,1170,560,481,29,23,0
434,500,1602,1,1180,560,505,29,23,0
414,467,1612,1,1180,560,522,29,23,0
390,420,1622,1,1200,550,546,29,23,0
362,373,1632,1,1200,550,551,29,23,0
330,327,1642,1,1200,550,550,29,23,0
292,285,1652,1,1210,550,551,29,23,0
256,242,1662,1,1210,550,545,29,23,0
226,213,1672,1,1210,550,535,29,23,0
206,193,1682,1,1200,550,410,29,23,0
353,427,1783,0,1160,560,132,29,23,0
443,459,1793,1,1160,560,175,29,23,0
483,466,1803,1,1160,560,339,29,23,0
523,466,1813,1,1170,560,483,29,23,0
576,466,1823,1,1170,560,575,29,23,0
633,461,1833,1,1190,560,645,29,23,0
694,451,1843,1,1210,560,669,29,23,0
745,442,1853,1,1210,560,700,29,23,0
789,434,1863,1,1220,560,697,29,23,0
828,434,1873,1,1220,560,702,29,23,0
856,427,1883,1,1240,550,684,29,23,0
876,427,1893,1,1240,550,619,29,23,0
1267,1028,2474,0,1260,510,55,29,23,0
1267,1028,2484,1,1260,510,101,29,23,0
1267,1028,2494,1,1260,510,210,29,23,0
1267,1028,2504,1,1260,510,294,29,23,0
1267,1028,2514,1,1260,510,334,29,23,0
1267,1028,2524,1,1260,510,359,29,23,0
1267,1028,2534,1,1260,510,398,29,23,0
1267,1028,2544,1,1240,520,441,29,23,0
1255,983,2554,1,1240,520,496,29,23,0
1245,937,2564,1,1250,530,532,29,23,0
1232,887,2574,1,1250,530,556,29,23,0
1216,843,2584,1,1250,530,563,29,23,0
1207,803,2594,1,1250,530,570,29,23,0
1198,774,2604,1,1250,530,570,29,23,0
1191,752,2614,1,1250,530,561,29,23,0
1191,734,2624,1,1250,530,550,29,23,0
1191,734,2634,1,1270,530,439,29,23,0
1441,942,2764,0,1270,530,88,29,23,0
1441,942,2774,1,1270,530,96,29,23,0
1441,942,2784,1,1270,530,193,29,23,0
1441,942,2794,1,1270,530,252,29,23,0
1425,908,2804,1,1270,530,312,29,23,0
1411,884,2814,1,1270,530,361,29,23,0
1396,855,2824,1,1270,530,418,29,23,0
1376,819,2834,1,1270,530,450,29,23,0
1353,775,2844,1,1270,530,480,29,23,0
1321,728,2854,1,1250,540,492,29,23,0
1291,682,2864,1,1250,540,501,29,23,0
1264,639,2874,1,1250,540,501,29,23,0
1242,599,2884,1,1250,540,491,29,23,0
1224,570,2894,1,1250,540,488,29,23,0
1213,549,2904,1,1250,540,448,29,23,0
1213,549,2914,1,1250,540,101,29,23,0
1405,758,3014,0,1250,540,136,29,23,0
1433,758,3024,1,1250,540,200,29,23,0
1433,758,3034,1,1250,540,211,29,23,0
1433,758,3044,1,1250,540,277,29,23,0
1433,758,3054,1,1250,540,320,29,23,0
1433,752,3064,1,1250,540,364,29,23,0
1433,738,3074,1,1250,540,425,29,23,0
1442,719,3084,1,1250,540,477,29,23,0
1442,697,3094,1,1250,540,519,29,23,0
1449,674,3104,1,1250,540,551,29,23,0
1449,650,3114,1,1250,540,586,29,23,0
1458,623,3124,1,1250,540,622,29,23,0
1464,593,3134,1,1250,540,658,29,23,0
1469,559,3144,1,1250,540,690,29,23,0
1469,520,3154,1,1250,540,713,29,23,0
1475,479,3164,1,1250,540,722,29,23,0
1475,437,3174,1,1240,540,730,29,23,0
1481,398,3184,1,1240,540,736,29,23,0
1481,371,3194,1,1240,540,737,29,23,0
1481,352,3204,1,1230,550,734,29,23,0
1488,341,3215,1,1210,550,730,29,23,0
1488,341,3225,1,1210,550,733,29,23,0
1488,341,3235,1,1190,540,717,29,23,0
1488,341,3245,1,1190,540,679,29,23,0
1488,341,3255,1,1170,550,515,29,23,0
1505,385,3265,1,1170,550,101,29,23,0
1623,845,3375,0,1190,540,37,29,23,0
1695,859,3385,1,1200,550,90,29,23,0
1723,889,3395,1,1210,550,183,29,23,0
1744,914,3405,1,1230,550,277,29,23,0
1788,926,3415,1,1240,550,362,29,23,0
1833,942,3425,1,1250,550,439,29,23,0
1882,958,3435,1,1250,550,501,29,23,0
1935,979,3445,1,1260,540,546,29,23,0
1988,1003,3455,1,1270,550,567,29,23,0
2026,1017,3465,1,1270,550,570,29,23,0
2055,1029,3475,1,1270,550,578,29,23,0
2072,1037,3485,1,1270,550,572,29,23,0
2077,1037,3495,1,1270,550,566,29,23,0
2077,1037,3505,1,1270,550,540,29,23,0
2072,1037,3515,1,1270,550,322,29,23,0
1917,937,3625,0,1280,540,136,29,23,0
1917,912,3635,1,1280,540,170,29,23,0
1912,900,3645,1,1280,540,310,29,23,0
1912,888,3655,1,1280,540,427,29,23,0
1918,859,3665,1,1280,540,512,29,23,0
1918,824,3675,1,1280,540,591,29,23,0
1926,777,3685,1,1280,540,646,29,23,0
1926,732,3695,1,1280,540,684,29,23,0
1932,688,3705,1,1270,550,697,29,23,0
1932,647,3715,1,1270,550,702,29,23,0
1940,614,3725,1,1270,550,697,29,23,0
1940,586,3735,1,1270,550,690,29,23,0
1940,565,3745,1,1270,550,666,29,23,0
1940,557,3755,1,1270,550,613,29,23,0
1940,557,3765,1,1270,550,407,29,23,0
1940,566,3775,1,1270,550,22,29,23,0
1953,704,3826,0,1270,550,129,29,23,0
1985,749,3836,1,1270,550,230,29,23,0
2008,770,3846,1,1270,550,317,29,23,0
2042,794,3856,1,1270,550,391,29,23,0
2075,817,3866,1,1270,550,452,29,23,0
2107,833,3876,1,1270,550,491,29,23,0
2136,847,3886,1,1270,550,515,29,23,0
2156,855,3896,1,1270,550,526,29,23,0
2170,855,3906,1,1270,550,526,29,23,0
2175,860,3916,1,1270,550,522,29,23,0
2175,860,3926,1,1270,550,519,29,23,0
2175,860,3936,1,1270,550,501,29,23,0
2160,855,3946,1,1270,550,391,29,23,0
1761,750,4066,0,1260,540,211,29,23,0
1761,750,4076,1,1260,540,241,29,23,0
1761,750,4086,1,1260,540,289,29,23,0
1761,750,4096,1,1260,540,368,29,23,0
1761,750,4106,1,1270,550,414,29,23,0
1761,750,4116,1,1270,550,491,29,23,0
1770,707,4126,1,1270,550,570,29,23,0
1778,677,4136,1,1270,550,639,29,23,0
1788,640,4146,1,1270,550,666,29,23,0
1799,604,4156,1,1270,550,688,29,23,0
1808,571,4166,1,1290,560,696,29,23,0
1815,543,4176,1,1290,560,699,29,23,0
1824,523,4186,1,1300,550,694,29,23,0
1824,523,4196,1,1300,550,691,29,23,0
1824,523,4206,1,1300,550,679,29,23,0
1824,523,4216,1,1300,550,670,29,23,0
1824,523,4226,1,1300,550,605,29,23,0
1824,523,4236,1,1300,550,362,29,23,0
1824,523,4246,1,1300,550,41,29,23,0
1759,497,4296,0,1300,550,103,29,23,0
1722,489,4306,1,1300,550,217,29,23,0
1710,489,4316,1,1300,550,311,29,23,0
1704,482,4326,1,1300,550,373,29,23,0
1704,482,4336,1,1300,550,377,29,23,0
1704,482,4346,1,1300,550,413,29,23,0
1715,482,4356,1,1300,550,458,29,23,0
1737,474,4366,1,1300,550,509,29,23,0
1780,487,4376,1,1300,550,556,29,23,0
1835,512,4386,1,1300,550,599,29,23,0
1895,537,4396,1,1300,550,646,29,23,0
1967,562,4406,1,1300,550,694,29,23,0
2048,585,4416,1,1300,550,742,29,23,0
2136,606,4426,1,1300,550,773,29,23,0
2225,621,4436,1,1300,550,796,29,23,0
2296,632,4446,1,1300,550,808,29,23,0
2355,632,4456,1,1300,550,814,29,23,0
2408,640,4466,1,1300,550,808,29,23,0
2443,646,4476,1,1300,550,788,29,23,0
2443,646,4486,1,1300,550,721,29,23,0
0,0,4496,0,0,0,0,29,23,0
0,0,4506,0,0,0,0,29,23,0
0,0,4516,0,0,0,0,29,23,0
0,0,4526,0,0,0,0,29,23,0
0,0,4536,0,0,0,0,29,23,0
0,0,4546,0,0,0,0,29,23,0
0,0,4556,0,0,0,0,29,23,0
0,0,4566,0,0,0,0,29,23,0
0,0,4576,0,0,0,0,29,23,0
0,0,4586,0,0,0,0,29,23,0
0,0,4596,0,0,0,0,29,23,0
0,0,4606,0,0,0,0,29,23,0
0,0,4616,0,0,0,0,29,23,0
0,0,4626,0,0,0,0,29,23,0
0,0,4636,0,0,0,0,29,23,0
0,0,4646,0,0,0,0,29,23,0
124,1211,0,0,1270,480,91,29,24,0
124,1211,10,1,1270,490,136,29,24,0
162,1206,20,1,1270,490,209,29,24,0
187,1191,30,1,1280,490,294,29,24,0
215,1178,40,1,1280,500,366,29,24,0
242,1170,50,1,1280,500,413,29,24,0
268,1165,60,1,1280,520,425,29,24,0
292,1158,70,1,1280,520,430,29,24,0
316,1158,80,1,1280,530,427,29,24,0
327,1158,90,1,1280,530,417,29,24,0
327,1158,100,1,1280,540,402,29,24,0
333,1163,110,1,1280,540,144,29,24,0
44,992,260,0,1270,520,58,29,24,0
38,960,270,1,1270,520,55,29,24,0
29,950,280,1,1280,530,101,29,24,0
29,932,290,1,1280,530,180,29,24,0
19,910,300,1,1280,530,245,29,24,0
11,881,310,1,1280,530,317,29,24,0
5,842,320,1,1280,540,374,29,24,0
5,796,330,1,1280,540,427,29,24,0
5,753,340,1,1280,540,465,29,24,0
5,708,350,1,1290,550,490,29,24,0
0,673,360,1,1270,550,499,29,24,0
0,645,370,1,1270,550,510,29,24,0
0,619,380,1,1290,560,513,29,24,0
0,603,390,1,1290,560,515,29,24,0
0,593,400,1,1290,560,515,29,24,0
6,593,410,1,1290,560,527,29,24,0
6,593,420,1,1290,560,546,29,24,0
6,593,430,1,1290,560,550,29,24,0
11,593,440,1,1290,560,550,29,24,0
22,620,450,1,1290,560,550,29,24,0
40,657,460,1,1270,560,548,29,24,0
65,698,470,1,1270,560,550,29,24,0
93,741,480,1,1270,560,550,29,24,0
125,786,490,1,1270,560,550,29,24,0
161,820,500,1,1270,560,553,29,24,0
197,852,510,1,1270,560,559,29,24,0
234,879,520,1,1270,560,562,29,24,0
273,903,530,1,1270,560,565,29,24,0
