x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
445,5068,301,1,1140,570,366,4,25,0
478,5147,311,1,1160,570,394,4,25,0
501,5170,321,1,1180,570,418,4,25,0
518,5157,331,1,1200,570,492,4,25,0
535,5121,341,1,1220,570,551,4,25,0
554,5011,351,1,1240,570,606,4,25,0
574,4843,361,1,1260,570,667,4,25,0
596,4636,371,1,1270,560,710,4,25,0
624,4344,381,1,1280,570,760,4,25,0
658,4050,391,1,1280,570,785,4,25,0
699,3740,401,1,1310,570,808,4,25,0
747,3422,411,1,1300,580,823,4,25,0
800,3184,421,1,1300,580,817,4,25,0
852,3011,431,1,1280,580,818,4,25,0
897,2882,441,1,1270,590,827,4,25,0
938,2786,451,1,1250,590,785,4,25,0
967,2748,461,1,1240,600,749,4,25,0
984,2748,471,1,1220,600,699,4,25,0
992,2785,481,1,1220,600,620,4,25,0
1005,2890,491,1,1200,600,412,4,25,0
1644,5231,621,0,1210,580,226,4,25,0
1729,5286,631,1,1230,580,255,4,25,0
1723,5278,641,1,1230,560,349,4,25,0
1700,5212,651,1,1250,560,422,4,25,0
1663,5108,661,1,1250,560,495,4,25,0
1607,4929,671,1,1260,560,569,4,25,0
1538,4697,681,1,1270,550,644,4,25,0
1463,4429,691,1,1270,550,705,4,25,0
1386,4127,701,1,1290,550,757,4,25,0
1308,3820,711,1,1290,550,784,4,25,0
1241,3553,721,1,1290,560,790,4,25,0
1192,3315,731,1,1290,560,797,4,25,0
1156,3162,741,1,1270,560,794,4,25,0
1147,3066,751,1,1260,570,790,4,25,0
1147,3008,761,1,1240,570,731,4,25,0
1153,3008,771,1,1230,580,667,4,25,0
1166,3061,781,1,1210,580,594,4,25,0
1190,3153,791,1,1210,580,414,4,25,0
1223,3314,801,1,1200,580,151,4,25,0
1521,4924,892,0,1180,590,142,4,25,0
1609,5077,902,1,1190,580,284,4,25,0
1623,5119,912,1,1200,570,277,4,25,0
1623,5112,922,1,1220,570,359,4,25,0
1646,5079,932,1,1230,560,417,4,25,0
1675,5028,942,1,1250,560,488,4,25,0
1714,4899,952,1,1270,560,580,4,25,0
1758,4729,962,1,1290,560,640,4,25,0
1808,4532,972,1,1290,560,697,4,25,0
1864,4247,982,1,1300,550,751,4,25,0
1917,3985,992,1,1290,550,818,4,25,0
1967,3738,1002,1,1290,550,855,4,25,0
2014,3495,1012,1,1270,550,857,4,25,0
2058,3285,1022,1,1290,560,872,4,25,0
2100,3096,1032,1,1270,560,875,4,25,0
2148,2963,1042,1,1260,570,858,4,25,0
2194,2875,1052,1,1240,570,787,4,25,0
2237,2817,1062,1,1240,570,690,4,25,0
2278,2817,1072,1,1230,580,490,4,25,0
2859,3761,1172,0,1150,580,356,4,25,0
2942,3845,1182,1,1150,580,340,4,25,0
2942,3887,1192,1,1150,580,310,4,25,0
2918,3955,1202,1,1160,570,310,4,25,0
2894,4036,1212,1,1160,570,337,4,25,0
2857,4126,1222,1,1180,570,407,4,25,0
2812,4173,1232,1,1170,560,478,4,25,0
2759,4188,1242,1,1170,560,521,4,25,0
2706,4182,1252,1,1180,560,550,4,25,0
2653,4139,1262,1,1180,560,586,4,25,0
2601,4049,1272,1,1180,560,634,4,25,0
2552,3927,1282,1,1200,550,678,4,25,0
2520,3768,1292,1,1200,550,719,4,25,0
2500,3605,1302,1,1200,550,754,4,25,0
2500,3435,1312,1,1200,550,762,4,25,0
2500,3287,1322,1,1200,550,779,4,25,0
2500,3154,1332,1,1180,560,782,4,25,0
2518,3065,1342,1,1180,560,791,4,25,0
2544,3016,1352,1,1180,560,793,4,25,0
2577,2994,1362,1,1180,560,794,4,25,0
2615,3013,1372,1,1170,560,796,4,25,0
2657,3086,1382,1,1170,560,784,4,25,0
2708,3196,1392,1,1170,560,776,4,25,0
2764,3336,1402,1,1170,560,763,4,25,0
2812,3507,1412,1,1170,560,762,4,25,0
2860,3700,1422,1,1170,560,757,4,25,0
2902,3845,1432,1,1170,560,760,4,25,0
2941,3942,1442,1,1170,560,761,4,25,0
2969,4008,1452,1,1170,560,757,4,25,0
2983,4030,1462,1,1170,560,754,4,25,0
2983,4023,1472,1,1170,560,761,4,25,0
2993,3998,1482,1,1170,560,760,4,25,0
2998,3930,1492,1,1160,550,793,4,25,0
2998,3830,1502,1,1160,550,812,4,25,0
3017,3709,1512,1,1170,550,825,4,25,0
3036,3576,1522,1,1180,560,834,4,25,0
3076,3452,1532,1,1180,560,834,4,25,0
3128,3333,1542,1,1200,550,834,4,25,0
3196,3265,1552,1,1200,550,828,4,25,0
3276,3237,1562,1,1200,550,825,4,25,0
3365,3237,1572,1,1200,550,823,4,25,0
3432,3279,1582,1,1200,550,800,4,25,0
3501,3370,1592,1,1200,550,791,4,25,0
3572,3495,1602,1,1200,550,761,4,25,0
3637,3621,1612,1,1210,560,699,4,25,0
3699,3751,1622,1,1210,560,636,4,25,0
3761,3883,1632,1,1210,560,592,4,25,0
3813,4075,1642,1,1190,560,584,4,25,0
3859,4178,1652,1,1190,560,588,4,25,0
3887,4223,1662,1,1200,570,588,4,25,0
3897,4223,1672,1,1200,570,639,4,25,0
3897,4178,1682,1,1200,570,662,4,25,0
3897,4105,1692,1,1200,570,713,4,25,0
3897,3996,1702,1,1200,570,753,4,25,0
3897,3868,1712,1,1210,580,788,4,25,0
3897,3728,1723,1,1210,580,817,4,25,0
3897,3605,1733,1,1210,580,845,4,25,0
3897,3491,1743,1,1230,580,851,4,25,0
3903,3383,1753,1,1230,580,854,4,25,0
3910,3301,1763,1,1230,580,855,4,25,0
3924,3264,1773,1,1210,580,860,4,25,0
3944,3257,1783,1,1210,580,867,4,25,0
3970,3278,1793,1,1210,580,861,4,25,0
4000,3353,1803,1,1210,580,846,4,25,0
4046,3463,1813,1,1210,580,825,4,25,0
4103,3605,1823,1,1210,580,829,4,25,0
4172,3757,1833,1,1210,580,820,4,25,0
4241,3915,1843,1,1210,580,817,4,25,0
4311,4027,1853,1,1200,570,815,4,25,0
4369,4086,1863,1,1210,580,817,4,25,0
4419,4109,1873,1,1210,580,815,4,25,0
4452,4109,1883,1,1210,580,818,4,25,0
4484,4087,1893,1,1210,580,824,4,25,0
4514,4049,1903,1,1210,580,822,4,25,0
4542,3988,1913,1,1210,580,851,4,25,0
4568,3906,1923,1,1210,580,855,4,25,0
4593,3810,1933,1,1230,590,870,4,25,0
4622,3720,1943,1,1240,580,872,4,25,0
4654,3638,1953,1,1240,580,870,4,25,0
4695,3562,1963,1,1240,580,863,4,25,0
4743,3518,1973,1,1260,580,854,4,25,0
4801,3518,1983,1,1270,590,858,4,25,0
4871,3546,1993,1,1270,590,839,4,25,0
4956,3616,2003,1,1270,590,830,4,25,0
5050,3717,2013,1,1270,590,809,4,25,0
5142,3840,2023,1,1270,590,787,4,25,0
5233,3977,2033,1,1270,590,780,4,25,0
5323,4109,2043,1,1270,590,757,4,25,0
5406,4197,2053,1,1270,590,754,4,25,0
5458,4257,2063,1,1270,590,763,4,25,0
5489,4273,2073,1,1270,590,753,4,25,0
5489,4254,2083,1,1270,590,759,4,25,0
5483,4212,2093,1,1270,590,768,4,25,0
5466,4130,2103,1,1280,590,785,4,25,0
5442,3997,2113,1,1280,590,827,4,25,0
5413,3829,2123,1,1280,590,849,4,25,0
5380,3654,2133,1,1280,590,853,4,25,0
5352,3466,2143,1,1280,590,854,4,25,0
5327,3269,2153,1,1280,590,864,4,25,0
5327,3120,2163,1,1260,600,864,4,25,0
5336,3023,2173,1,1260,600,860,4,25,0
5376,2961,2183,1,1260,600,869,4,25,0
5422,2945,2193,1,1260,600,851,4,25,0
5476,2988,2203,1,1260,600,819,4,25,0
5548,3071,2213,1,1260,600,790,4,25,0
5631,3197,2223,1,1260,600,757,4,25,0
5727,3378,2233,1,1260,600,731,4,25,0
5838,3597,2243,1,1260,600,697,4,25,0
5958,3811,2253,1,1260,600,702,4,25,0
6057,4019,2263,1,1260,600,700,4,25,0
6127,4143,2273,1,1250,600,699,4,25,0
6178,4212,2283,1,1250,600,694,4,25,0
6188,4222,2293,1,1240,600,733,4,25,0
6177,4191,2303,1,1240,600,748,4,25,0
6152,4133,2313,1,1240,600,779,4,25,0
6100,4002,2323,1,1240,600,817,4,25,0
6003,3789,2333,1,1250,590,863,4,25,0
5876,3521,2343,1,1260,600,888,4,25,0
5715,3169,2353,1,1260,600,900,4,25,0
5530,2752,2363,1,1260,600,909,4,25,0
5328,2292,2373,1,1260,600,932,4,25,0
5117,1846,2383,1,1260,600,935,4,25,0
4928,1400,2393,1,1250,600,949,4,25,0
4754,1030,2403,1,1250,600,956,4,25,0
4603,711,2413,1,1220,600,958,4,25,0
4469,420,2423,1,1200,600,940,4,25,0
4346,209,2433,1,1190,610,918,4,25,0
4230,52,2443,1,1170,610,860,4,25,0
4156,0,2453,1,1150,620,799,4,25,0
4111,24,2463,1,1140,620,696,4,25,0
4083,98,2473,1,1120,620,565,4,25,0
4102,233,2483,1,1100,630,202,4,25,0
0,0,2493,0,0,0,0,4,25,0
0,0,2503,0,0,0,0,4,25,0
0,0,2513,0,0,0,0,4,25,0
0,0,2523,0,0,0,0,4,25,0
0,0,2533,0,0,0,0,4,25,0
0,0,2543,0,0,0,0,4,25,0
0,0,2553,0,0,0,0,4,25,0
0,0,2563,0,0,0,0,4,25,0
0,0,2573,0,0,0,0,4,25,0
0,0,2583,0,0,0,0,4,25,0
0,0,2593,0,0,0,0,4,25,0
0,0,2603,0,0,0,0,4,25,0
0,0,2613,0,0,0,0,4,25,0
0,0,2623,0,0,0,0,4,25,0
0,0,2633,0,0,0,0,4,25,0
0,0,2643,0,0,0,0,4,25,0
0,0,2653,0,0,0,0,4,25,0
0,0,2663,0,0,0,0,4,25,0
0,0,2673,0,0,0,0,4,25,0
402,4632,0,0,1370,500,254,4,26,0
407,4558,10,1,1370,500,280,4,26,0
379,4563,20,1,1360,500,294,4,26,0
336,4479,30,1,1340,500,361,4,26,0
311,4350,40,1,1340,500,430,4,26,0
273,4190,50,1,1320,500,513,4,26,0
227,3932,60,1,1320,500,595,4,26,0
176,3657,70,1,1300,510,655,4,26,0
117,3370,80,1,1290,510,687,4,26,0
52,3067,90,1,1290,510,690,4,26,0
15,2840,100,1,1280,520,696,4,26,0
0,2664,110,1,1270,520,696,4,26,0
0,2558,120,1,1250,530,691,4,26,0
7,2509,130,1,1230,520,687,4,26,0
18,2498,140,1,1220,530,637,4,26,0
37,2539,150,1,1210,530,602,4,26,0
64,2644,170,1,1200,540,396,4,26,0
142,3665,230,0,1140,550,149,4,26,0
210,3981,240,1,1140,550,144,4,26,0
236,4097,250,1,1150,540,218,4,26,0
263,4178,260,1,1170,540,277,4,26,0
289,4235,270,1,1170,540,336,4,26,0
300,4251,280,1,1180,540,373,4,26,0
300,4251,290,1,1190,530,428,4,26,0
325,4234,300,1,1210,530,477,4,26,0
364,4165,310,1,1220,530,526,4,26,0
414,4039,320,1,1230,520,566,4,26,0
463,3875,330,1,1250,530,617,4,26,0
514,3677,340,1,1250,530,637,4,26,0
568,3425,350,1,1270,520,691,4,26,0
626,3136,360,1,1270,520,720,4,26,0
690,2857,370,1,1270,520,746,4,26,0
758,2656,380,1,1250,530,752,4,26,0
834,2506,390,1,1250,530,752,4,26,0
916,2388,400,1,1240,530,746,4,26,0
989,2316,410,1,1230,530,731,4,26,0
1037,2274,420,1,1220,540,655,4,26,0
1067,2307,430,1,1200,540,427,4,26,0
1633,4259,551,0,1190,530,240,4,26,0
1665,4281,561,1,1210,530,264,4,26,0
1639,4291,571,1,1220,530,334,4,26,0
1618,4256,581,1,1230,520,392,4,26,0
1579,4172,591,1,1240,520,488,4,26,0
1529,4055,601,1,1260,510,570,4,26,0
1460,3875,611,1,1270,510,622,4,26,0
1381,3664,621,1,1270,510,671,4,26,0
1295,3432,631,1,1280,500,702,4,26,0
1219,3166,641,1,1270,510,716,4,26,0
1149,2900,651,1,1270,510,719,4,26,0
1111,2716,661,1,1260,510,719,4,26,0
1093,2588,671,1,1250,510,717,4,26,0
1093,2509,681,1,1230,510,700,4,26,0
1093,2486,691,1,1220,510,681,4,26,0
1102,2500,701,1,1210,520,614,4,26,0
1127,2580,711,1,1200,520,492,4,26,0
1160,2711,721,1,1180,530,217,4,26,0
1381,4075,791,0,1160,530,81,4,26,0
1483,4299,801,1,1160,530,181,4,26,0
1509,4346,811,1,1170,530,223,4,26,0
1524,4368,821,1,1180,530,274,4,26,0
1541,4374,831,1,1200,520,315,4,26,0
1564,4360,841,1,1210,520,415,4,26,0
1591,4293,851,1,1210,520,509,4,26,0
1635,4190,861,1,1220,510,583,4,26,0
1689,4021,871,1,1230,510,633,4,26,0
1762,3808,881,1,1230,510,666,4,26,0
1838,3566,891,1,1230,510,716,4,26,0
1914,3327,901,1,1250,510,743,4,26,0
1988,3113,911,1,1250,510,752,4,26,0
2055,2915,921,1,1250,510,751,4,26,0
2125,2777,931,1,1230,510,742,4,26,0
2196,2690,941,1,1230,510,650,4,26,0
2269,2637,951,1,1230,510,317,4,26,0
2834,2953,1082,0,1170,510,39,4,26,0
2783,3086,1092,1,1190,510,141,4,26,0
2740,3153,1102,1,1190,510,241,4,26,0
2700,3236,1112,1,1190,510,304,4,26,0
2665,3285,1122,1,1200,510,359,4,26,0
2632,3311,1132,1,1200,510,409,4,26,0
2600,3328,1142,1,1200,510,448,4,26,0
2569,3328,1152,1,1210,510,485,4,26,0
2539,3305,1162,1,1220,510,522,4,26,0
2509,3249,1172,1,1220,510,578,4,26,0
2479,3152,1182,1,1220,510,617,4,26,0
2450,3028,1192,1,1220,510,659,4,26,0
2428,2878,1202,1,1220,510,690,4,26,0
2423,2755,1212,1,1210,520,693,4,26,0
2429,2651,1222,1,1210,520,699,4,26,0
2449,2562,1232,1,1200,510,700,4,26,0
2474,2515,1242,1,1190,510,711,4,26,0
2506,2495,1252,1,1190,510,727,4,26,0
2543,2512,1262,1,1190,510,733,4,26,0
2585,2580,1272,1,1190,510,720,4,26,0
2631,2682,1282,1,1190,510,730,4,26,0
2668,2792,1292,1,1190,510,719,4,26,0
2699,2911,1302,1,1170,520,705,4,26,0
2723,3036,1312,1,1170,520,705,4,26,0
2739,3109,1322,1,1170,520,708,4,26,0
2749,3140,1332,1,1170,520,711,4,26,0
2749,3140,1342,1,1180,530,708,4,26,0
2749,3140,1352,1,1180,530,717,4,26,0
2749,3091,1362,1,1180,530,727,4,26,0
2768,3020,1372,1,1180,530,734,4,26,0
2788,2915,1382,1,1200,520,759,4,26,0
2820,2816,1392,1,1200,520,774,4,26,0
2863,2720,1402,1,1210,530,777,4,26,0
2917,2638,1412,1,1210,530,780,4,26,0
2982,2581,1422,1,1210,530,779,4,26,0
3056,2541,1432,1,1210,530,767,4,26,0
3135,2546,1442,1,1210,530,731,4,26,0
3214,2590,1452,1,1210,530,663,4,26,0
3288,2661,1452,1,1210,530,477,4,26,0
3513,3109,1502,0,1220,540,142,4,26,0
3563,3298,1512,1,1220,540,359,4,26,0
3563,3321,1522,1,1220,540,433,4,26,0
3563,3312,1532,1,1220,540,522,4,26,0
3551,3266,1542,1,1230,550,599,4,26,0
3538,3196,1552,1,1230,550,679,4,26,0
3520,3092,1562,1,1230,550,739,4,26,0
3502,2962,1572,1,1230,550,791,4,26,0
3484,2815,1582,1,1240,540,811,4,26,0
3466,2698,1592,1,1240,540,820,4,26,0
3457,2597,1602,1,1240,540,821,4,26,0
3463,2508,1612,1,1240,540,820,4,26,0
3478,2474,1622,1,1230,550,830,4,26,0
3499,2480,1632,1,1230,550,817,4,26,0
3524,2513,1642,1,1230,550,832,4,26,0
3562,2600,1652,1,1210,550,821,4,26,0
3608,2717,1662,1,1210,550,794,4,26,0
3664,2853,1672,1,1210,550,790,4,26,0
3725,3028,1682,1,1210,550,782,4,26,0
3793,3158,1692,1,1210,550,779,4,26,0
3864,3258,1702,1,1210,550,779,4,26,0
3936,3316,1713,1,1210,550,777,4,26,0
4007,3342,1723,1,1210,550,782,4,26,0
4069,3348,1733,1,1210,550,785,4,26,0
4129,3321,1743,1,1210,550,794,4,26,0
4187,3267,1753,1,1210,550,799,4,26,0
4236,3195,1763,1,1210,550,812,4,26,0
4279,3101,1773,1,1210,550,820,4,26,0
4319,3004,1783,1,1210,550,821,4,26,0
4359,2900,1793,1,1230,550,820,4,26,0
4399,2828,1803,1,1230,550,820,4,26,0
4443,2777,1813,1,1230,550,815,4,26,0
4491,2763,1823,1,1230,550,806,4,26,0
4546,2782,1833,1,1230,550,787,4,26,0
4602,2824,1843,1,1230,550,773,4,26,0
4656,2898,1853,1,1230,550,748,4,26,0
4711,3000,1863,1,1240,550,730,4,26,0
4767,3122,1873,1,1240,550,708,4,26,0
4814,3229,1883,1,1240,550,705,4,26,0
4856,3301,1893,1,1240,550,705,4,26,0
4881,3350,1903,1,1250,560,710,4,26,0
4887,3350,1913,1,1250,560,721,4,26,0
4880,3342,1923,1,1250,560,727,4,26,0
4872,3287,1933,1,1250,560,754,4,26,0
4857,3201,1943,1,1250,560,777,4,26,0
4837,3083,1953,1,1260,570,794,4,26,0
4811,2939,1963,1,1260,570,817,4,26,0
4784,2778,1973,1,1270,560,830,4,26,0
4755,2646,1983,1,1270,560,830,4,26,0
4736,2533,1993,1,1270,560,830,4,26,0
4736,2432,2003,1,1270,560,824,4,26,0
4752,2395,2013,1,1270,560,817,4,26,0
4780,2407,2023,1,1270,560,796,4,26,0
4826,2452,2033,1,1260,570,771,4,26,0
4883,2551,2043,1,1260,570,721,4,26,0
4962,2681,2053,1,1260,570,697,4,26,0
5041,2831,2063,1,1260,570,672,4,26,0
5119,2993,2073,1,1260,570,670,4,26,0
5166,3133,2083,1,1260,570,669,4,26,0
5195,3185,2093,1,1260,570,675,4,26,0
5195,3185,2103,1,1260,570,691,4,26,0
5156,3132,2113,1,1250,560,728,4,26,0
5097,2996,2123,1,1250,560,753,4,26,0
4993,2805,2133,1,1250,560,797,4,26,0
4854,2573,2143,1,1250,560,831,4,26,0
4691,2265,2153,1,1250,560,860,4,26,0
4472,1907,2163,1,1250,560,897,4,26,0
4220,1536,2173,1,1250,560,924,4,26,0
3945,1173,2183,1,1230,560,932,4,26,0
3684,815,2193,1,1230,560,932,4,26,0
3427,548,2203,1,1230,560,936,4,26,0
3204,324,2213,1,1230,560,927,4,26,0
3002,128,2223,1,1230,560,885,4,26,0
2824,22,2233,1,1220,570,793,4,26,0
2706,0,2243,1,1210,560,570,4,26,0
0,0,2253,0,0,0,0,4,26,0
0,0,2263,0,0,0,0,4,26,0
0,0,2273,0,0,0,0,4,26,0
0,0,2283,0,0,0,0,4,26,0
0,0,2293,0,0,0,0,4,26,0
0,0,2303,0,0,0,0,4,26,0
0,0,2313,0,0,0,0,4,26,0
0,0,2323,0,0,0,0,4,26,0
0,0,2333,0,0,0,0,4,26,0
0,0,2343,0,0,0,0,4,26,0
0,0,2353,0,0,0,0,4,26,0
0,0,2363,0,0,0,0,4,26,0
0,0,2373,0,0,0,0,4,26,0
0,0,2383,0,0,0,0,4,26,0
0,0,2393,0,0,0,0,4,26,0
0,0,2403,0,0,0,0,4,26,0
0,0,2413,0,0,0,0,4,26,0
0,0,2423,0,0,0,0,4,26,0
0,0,2433,0,0,0,0,4,26,0
0,0,2443,0,0,0,0,4,26,0
0,0,2453,0,0,0,0,4,26,0
0,0,2463,0,0,0,0,4,26,0
0,0,2473,0,0,0,0,4,26,0
0,0,2483,0,0,0,0,4,26,0
0,0,2493,0,0,0,0,4,26,0
0,0,2503,0,0,0,0,4,26,0
0,0,2513,0,0,0,0,4,26,0
0,0,2523,0,0,0,0,4,26,0
0,0,2533,0,0,0,0,4,26,0
0,0,2543,0,0,0,0,4,26,0
0,0,2553,0,0,0,0,4,26,0
0,0,2563,0,0,0,0,4,26,0
0,0,2573,0,0,0,0,4,26,0
0,0,2583,0,0,0,0,4,26,0
0,0,2593,0,0,0,0,4,26,0
0,0,2603,0,0,0,0,4,26,0
0,0,2613,0,0,0,0,4,26,0
0,0,2623,0,0,0,0,4,26,0
0,0,2633,0,0,0,0,4,26,0
0,0,2643,0,0,0,0,4,26,0
0,0,2653,0,0,0,0,4,26,0
0,0,2663,0,0,0,0,4,26,0
0,0,2673,0,0,0,0,4,26,0
0,0,2683,0,0,0,0,4,26,0
0,0,2693,0,0,0,0,4,26,0
517,5044,0,0,1390,560,274,4,27,0
505,4945,10,1,1360,550,306,4,27,0
458,4925,20,1,1340,540,374,4,27,0
433,4806,30,1,1340,520,488,4,27,0
401,4630,40,1,1330,520,584,4,27,0
365,4417,50,1,1310,520,665,4,27,0
310,4111,60,1,1310,520,728,4,27,0
246,3808,70,1,1310,520,760,4,27,0
176,3507,80,1,1300,530,774,4,27,0
112,3209,90,1,1290,530,773,4,27,0
54,2983,100,1,1280,540,782,4,27,0
20,2804,110,1,1260,540,782,4,27,0
0,2677,120,1,1250,550,777,4,27,0
0,2619,130,1,1220,560,743,4,27,0
0,2606,140,1,1210,560,717,4,27,0
14,2637,150,1,1180,560,649,4,27,0
35,2747,160,1,1170,560,488,4,27,0
326,4410,240,0,1110,570,253,4,27,0
418,4667,250,1,1130,570,247,4,27,0
426,4718,260,1,1130,570,281,4,27,0
444,4731,270,1,1140,570,324,4,27,0
457,4731,280,1,1160,560,438,4,27,0
465,4686,290,1,1170,560,499,4,27,0
470,4604,300,1,1180,560,561,4,27,0
479,4463,310,1,1200,550,634,4,27,0
490,4273,320,1,1210,550,670,4,27,0
509,4051,330,1,1230,550,711,4,27,0
539,3822,340,1,1230,550,740,4,27,0
579,3565,350,1,1230,530,758,4,27,0
631,3290,360,1,1230,530,756,4,27,0
691,3075,370,1,1220,540,767,4,27,0
736,2930,380,1,1220,540,771,4,27,0
778,2833,390,1,1220,540,767,4,27,0
818,2766,400,1,1200,540,750,4,27,0
845,2746,410,1,1200,540,724,4,27,0
869,2757,420,1,1190,540,616,4,27,0
890,2818,430,1,1170,550,448,4,27,0
1518,4858,550,0,1200,540,170,4,27,0
1564,4915,560,1,1220,540,254,4,27,0
1551,4891,570,1,1230,530,369,4,27,0
1530,4816,580,1,1230,520,443,4,27,0
1489,4680,590,1,1240,520,540,4,27,0
1431,4503,600,1,1260,510,622,4,27,0
1362,4267,610,1,1260,510,684,4,27,0
1280,4003,620,1,1270,510,722,4,27,0
1197,3721,630,1,1270,510,748,4,27,0
1112,3446,640,1,1270,510,760,4,27,0
1035,3214,650,1,1260,510,760,4,27,0
988,3011,660,1,1260,510,750,4,27,0
960,2905,670,1,1240,520,754,4,27,0
960,2857,680,1,1230,520,725,4,27,0
968,2848,690,1,1220,530,699,4,27,0
994,2878,700,1,1210,530,589,4,27,0
1030,2973,710,1,1190,530,425,4,27,0
1577,4631,801,0,1170,540,206,4,27,0
1733,4795,811,1,1180,540,221,4,27,0
1763,4836,821,1,1180,540,285,4,27,0
1789,4849,831,1,1190,530,317,4,27,0
1812,4844,841,1,1210,530,415,4,27,0
1834,4807,851,1,1220,530,515,4,27,0
1862,4717,861,1,1230,520,595,4,27,0
1891,4591,871,1,1240,520,656,4,27,0
1924,4417,881,1,1260,510,700,4,27,0
1963,4192,891,1,1260,510,736,4,27,0
2002,3932,901,1,1260,510,773,4,27,0
2037,3645,911,1,1270,510,824,4,27,0
2069,3378,921,1,1260,510,827,4,27,0
2102,3124,931,1,1260,510,834,4,27,0
2137,2954,941,1,1240,520,831,4,27,0
2178,2829,951,1,1220,510,823,4,27,0
2223,2734,961,1,1210,520,690,4,27,0
2270,2707,971,1,1210,520,349,4,27,0
2932,3435,1081,0,1140,530,237,4,27,0
3016,3473,1091,1,1140,530,117,4,27,0
2975,3505,1101,1,1140,530,68,4,27,0
2968,3603,1111,1,1160,530,80,4,27,0
2944,3695,1121,1,1170,530,186,4,27,0
2908,3778,1131,1,1170,530,315,4,27,0
2863,3809,1141,1,1170,530,398,4,27,0
2813,3809,1151,1,1180,530,433,4,27,0
2759,3769,1161,1,1180,530,478,4,27,0
2693,3687,1171,1,1180,530,541,4,27,0
2630,3577,1181,1,1180,530,595,4,27,0
2570,3445,1191,1,1200,520,644,4,27,0
2536,3281,1201,1,1200,520,693,4,27,0
2505,3096,1211,1,1200,520,725,4,27,0
2482,2945,1221,1,1200,520,742,4,27,0
2482,2820,1231,1,1180,530,743,4,27,0
2489,2713,1241,1,1180,530,749,4,27,0
2523,2649,1251,1,1180,530,754,4,27,0
2561,2631,1261,1,1170,530,760,4,27,0
2609,2644,1271,1,1170,530,761,4,27,0
2673,2727,1281,1,1170,530,760,4,27,0
2748,2836,1291,1,1160,520,758,4,27,0
2810,2963,1301,1,1160,520,751,4,27,0
2861,3099,1311,1,1160,520,742,4,27,0
2904,3221,1321,1,1160,520,736,4,27,0
2941,3335,1331,1,1160,520,733,4,27,0
2963,3378,1341,1,1160,520,731,4,27,0
2974,3384,1351,1,1160,520,739,4,27,0
2981,3365,1361,1,1170,530,743,4,27,0
2989,3313,1371,1,1170,530,751,4,27,0
2999,3231,1381,1,1170,530,754,4,27,0
3015,3128,1391,1,1170,530,777,4,27,0
3038,3033,1401,1,1170,530,791,4,27,0
3067,2950,1411,1,1180,530,791,4,27,0
3102,2876,1421,1,1190,530,791,4,27,0
3152,2820,1431,1,1190,530,793,4,27,0
3211,2800,1441,1,1190,530,785,4,27,0
3273,2805,1451,1,1190,530,760,4,27,0
3335,2861,1461,1,1180,540,730,4,27,0
3398,2950,1471,1,1180,540,685,4,27,0
3464,3061,1481,1,1180,540,617,4,27,0
3523,3208,1491,1,1180,540,546,4,27,0
3577,3353,1501,1,1180,540,522,4,27,0
3624,3498,1511,1,1180,540,512,4,27,0
3655,3580,1521,1,1180,540,526,4,27,0
3674,3598,1531,1,1180,540,570,4,27,0
3682,3574,1541,1,1180,540,619,4,27,0
3682,3516,1551,1,1180,540,663,4,27,0
3682,3424,1561,1,1180,540,722,4,27,0
3682,3309,1571,1,1180,540,780,4,27,0
3674,3180,1581,1,1190,530,809,4,27,0
3664,3062,1591,1,1190,530,818,4,27,0
3659,2951,1592,1,1190,530,825,4,27,0
3659,2864,1602,1,1190,530,827,4,27,0
3664,2812,1612,1,1190,530,825,4,27,0
3677,2784,1622,1,1190,530,831,4,27,0
3697,2784,1632,1,1190,530,828,4,27,0
3726,2839,1642,1,1200,540,818,4,27,0
3775,2925,1652,1,1200,540,821,4,27,0
3836,3035,1662,1,1200,540,802,4,27,0
3891,3156,1672,1,1190,540,791,4,27,0
3941,3284,1682,1,1200,550,790,4,27,0
3988,3341,1692,1,1200,550,787,4,27,0
4015,3356,1702,1,1200,550,791,4,27,0
4041,3344,1712,1,1200,550,796,4,27,0
4066,3307,1722,1,1200,550,802,4,27,0
4094,3256,1732,1,1200,550,809,4,27,0
4122,3196,1742,1,1210,550,812,4,27,0
4152,3141,1752,1,1210,550,821,4,27,0
4188,3102,1762,1,1220,560,820,4,27,0
4230,3075,1772,1,1220,560,818,4,27,0
4280,3069,1782,1,1220,560,815,4,27,0
4345,3092,1792,1,1220,560,803,4,27,0
4420,3134,1802,1,1220,560,794,4,27,0
4506,3214,1812,1,1220,560,771,4,27,0
4589,3306,1822,1,1220,560,754,4,27,0
4669,3407,1832,1,1220,560,758,4,27,0
4737,3485,1842,1,1220,560,751,4,27,0
4780,3513,1852,1,1240,550,751,4,27,0
4805,3513,1862,1,1240,550,760,4,27,0
4812,3453,1872,1,1220,560,760,4,27,0
4812,3347,1882,1,1220,560,791,4,27,0
4796,3208,1892,1,1220,560,811,4,27,0
4788,3069,1902,1,1220,560,831,4,27,0
4782,2947,1912,1,1220,560,848,4,27,0
4782,2837,1922,1,1220,560,855,4,27,0
4792,2741,1932,1,1220,560,854,4,27,0
4814,2678,1942,1,1220,560,854,4,27,0
4854,2637,1952,1,1220,560,855,4,27,0
