x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
4933,468,1511,1,1490,520,592,2,24,0
5081,426,1521,1,1490,520,594,2,24,0
5266,426,1531,1,1490,520,592,2,24,0
5475,465,1541,1,1480,510,584,2,24,0
5727,538,1551,1,1480,510,580,2,24,0
5955,618,1561,1,1470,520,570,2,24,0
6166,710,1571,1,1470,520,561,2,24,0
6363,810,1581,1,1480,530,562,2,24,0
6537,937,1591,1,1480,530,565,2,24,0
6695,1063,1601,1,1480,530,570,2,24,0
6810,1189,1611,1,1480,530,561,2,24,0
6877,1282,1621,1,1490,530,566,2,24,0
6913,1334,1631,1,1490,530,570,2,24,0
6913,1358,1641,1,1490,530,572,2,24,0
6904,1363,1651,1,1510,530,574,2,24,0
6891,1347,1661,1,1510,530,581,2,24,0
6864,1316,1671,1,1520,530,589,2,24,0
6833,1250,1681,1,1530,530,595,2,24,0
6800,1164,1691,1,1530,530,589,2,24,0
6784,1065,1701,1,1540,530,605,2,24,0
6793,957,1711,1,1550,520,616,2,24,0
6818,847,1721,1,1550,520,624,2,24,0
6872,755,1731,1,1550,520,645,2,24,0
6932,677,1741,1,1550,520,646,2,24,0
6992,595,1751,1,1550,520,658,2,24,0
7051,514,1761,1,1550,520,658,2,24,0
7091,433,1771,1,1550,520,659,2,24,0
7084,353,1781,1,1550,520,662,2,24,0
7046,276,1791,1,1550,520,659,2,24,0
6955,200,1801,1,1550,520,655,2,24,0
6829,124,1811,1,1550,520,644,2,24,0
6680,47,1821,1,1550,520,591,2,24,0
6541,0,1831,1,1550,520,91,2,24,0
0,0,1841,0,0,0,0,2,24,0
0,0,1851,0,0,0,0,2,24,0
0,0,1861,0,0,0,0,2,24,0
0,0,1871,0,0,0,0,2,24,0
0,0,1881,0,0,0,0,2,24,0
0,0,1891,0,0,0,0,2,24,0
0,0,1901,0,0,0,0,2,24,0
0,0,1911,0,0,0,0,2,24,0
0,0,1921,0,0,0,0,2,24,0
0,0,1931,0,0,0,0,2,24,0
0,0,1941,0,0,0,0,2,24,0
0,0,1951,0,0,0,0,2,24,0
0,0,1961,0,0,0,0,2,24,0
0,0,1971,0,0,0,0,2,24,0
0,0,1981,0,0,0,0,2,24,0
0,0,1991,0,0,0,0,2,24,0
0,0,2001,0,0,0,0,2,24,0
0,0,2011,0,0,0,0,2,24,0
0,0,2021,0,0,0,0,2,24,0
0,0,2031,0,0,0,0,2,24,0
0,0,2041,0,0,0,0,2,24,0
0,0,2051,0,0,0,0,2,24,0
0,0,2061,0,0,0,0,2,24,0
0,0,2071,0,0,0,0,2,24,0
0,0,2081,0,0,0,0,2,24,0
0,0,2091,0,0,0,0,2,24,0
0,0,2101,0,0,0,0,2,24,0
0,0,2111,0,0,0,0,2,24,0
0,0,2121,0,0,0,0,2,24,0
0,0,2131,0,0,0,0,2,24,0
0,0,2141,0,0,0,0,2,24,0
0,0,2151,0,0,0,0,2,24,0
0,0,2161,0,0,0,0,2,24,0
0,0,2171,0,0,0,0,2,24,0
0,0,2181,0,0,0,0,2,24,0
0,0,2191,0,0,0,0,2,24,0
0,0,2201,0,0,0,0,2,24,0
0,0,2211,0,0,0,0,2,24,0
0,0,2221,0,0,0,0,2,24,0
0,0,2231,0,0,0,0,2,24,0
0,0,2241,0,0,0,0,2,24,0
0,0,2251,0,0,0,0,2,24,0
0,0,2261,0,0,0,0,2,24,0
0,0,2271,0,0,0,0,2,24,0
0,0,2281,0,0,0,0,2,24,0
0,0,2291,0,0,0,0,2,24,0
0,0,2301,0,0,0,0,2,24,0
0,0,2311,0,0,0,0,2,24,0
0,0,2321,0,0,0,0,2,24,0
0,0,2331,0,0,0,0,2,24,0
0,0,2341,0,0,0,0,2,24,0
0,0,2351,0,0,0,0,2,24,0
0,0,2361,0,0,0,0,2,24,0
0,0,2371,0,0,0,0,2,24,0
0,0,2381,0,0,0,0,2,24,0
0,0,2391,0,0,0,0,2,24,0
0,0,2401,0,0,0,0,2,24,0
0,0,2411,0,0,0,0,2,24,0
0,0,2421,0,0,0,0,2,24,0
0,0,2431,0,0,0,0,2,24,0
0,0,2441,0,0,0,0,2,24,0
0,0,2451,0,0,0,0,2,24,0
0,0,2461,0,0,0,0,2,24,0
0,0,2471,0,0,0,0,2,24,0
0,0,2481,0,0,0,0,2,24,0
0,0,2491,0,0,0,0,2,24,0
0,0,2501,0,0,0,0,2,24,0
0,0,2511,0,0,0,0,2,24,0
236,3605,0,0,1350,800,226,2,25,0
152,3608,10,1,1310,790,252,2,25,0
120,3625,20,1,1320,780,255,2,25,0
120,3625,30,1,1350,760,272,2,25,0
147,3636,40,1,1320,740,309,2,25,0
207,3651,50,1,1350,720,391,2,25,0
321,3684,60,1,1350,710,455,2,25,0
470,3730,70,1,1330,690,489,2,25,0
705,3786,80,1,1350,670,519,2,25,0
945,3838,90,1,1330,650,543,2,25,0
1190,3884,100,1,1330,620,543,2,25,0
1371,3916,110,1,1340,610,543,2,25,0
1509,3941,120,1,1350,590,546,2,25,0
1626,3962,130,1,1340,570,524,2,25,0
1710,3981,140,1,1320,550,450,2,25,0
1773,3997,150,1,1340,540,276,2,25,0
1291,3881,240,0,1330,500,81,2,25,0
1190,3666,250,1,1330,500,107,2,25,0
1166,3506,260,1,1330,500,178,2,25,0
1166,3319,270,1,1330,500,273,2,25,0
1166,3048,280,1,1320,500,354,2,25,0
1192,2729,290,1,1300,500,418,2,25,0
1222,2377,300,1,1300,500,486,2,25,0
1254,1993,310,1,1290,500,561,2,25,0
1277,1679,320,1,1290,510,611,2,25,0
1294,1413,330,1,1280,520,663,2,25,0
1299,1150,340,1,1270,520,733,2,25,0
1268,927,350,1,1250,530,759,2,25,0
1214,732,360,1,1240,530,793,2,25,0
1101,551,370,1,1230,530,788,2,25,0
955,364,380,1,1220,540,788,2,25,0
786,210,390,1,1200,540,783,2,25,0
582,81,400,1,1190,540,791,2,25,0
379,6,410,1,1170,550,770,2,25,0
213,0,420,1,1170,550,699,2,25,0
71,40,430,1,1160,550,546,2,25,0
0,132,440,1,1150,550,273,2,25,0
1817,1532,560,0,1180,540,190,2,25,0
2131,1622,570,1,1190,530,193,2,25,0
2173,1659,580,1,1190,530,207,2,25,0
2234,1654,590,1,1210,530,225,2,25,0
2274,1621,600,1,1210,530,280,2,25,0
2299,1565,610,1,1210,530,339,2,25,0
2299,1474,620,1,1200,520,389,2,25,0
2283,1360,630,1,1200,520,450,2,25,0
2260,1218,640,1,1200,520,510,2,25,0
2241,1057,650,1,1200,520,539,2,25,0
2225,883,660,1,1200,520,568,2,25,0
2235,759,670,1,1200,520,570,2,25,0
2260,675,680,1,1200,520,575,2,25,0
2326,618,690,1,1180,530,581,2,25,0
2410,618,700,1,1180,530,586,2,25,0
2507,669,710,1,1180,530,586,2,25,0
2605,759,720,1,1180,530,586,2,25,0
2705,879,730,1,1180,530,581,2,25,0
2769,1022,740,1,1180,530,591,2,25,0
2809,1180,750,1,1180,530,594,2,25,0
2809,1324,760,1,1180,530,585,2,25,0
2777,1465,770,1,1180,530,585,2,25,0
2723,1560,780,1,1180,530,602,2,25,0
2646,1626,790,1,1180,530,610,2,25,0
2556,1633,800,1,1180,530,633,2,25,0
2456,1603,810,1,1180,530,667,2,25,0
2366,1548,820,1,1180,530,694,2,25,0
2320,1490,830,1,1180,530,690,2,25,0
2303,1439,840,1,1180,530,699,2,25,0
2338,1393,850,1,1180,530,710,2,25,0
2415,1341,860,1,1180,530,708,2,25,0
2521,1319,870,1,1200,520,702,2,25,0
2690,1319,880,1,1200,520,694,2,25,0
2876,1351,890,1,1200,520,669,2,25,0
3072,1423,901,1,1200,520,665,2,25,0
3270,1520,911,1,1200,520,665,2,25,0
3453,1635,921,1,1200,520,667,2,25,0
3596,1724,931,1,1200,520,662,2,25,0
3717,1796,941,1,1210,530,658,2,25,0
3814,1826,951,1,1210,530,661,2,25,0
3867,1815,961,1,1210,530,667,2,25,0
3891,1776,971,1,1220,540,671,2,25,0
3899,1707,981,1,1220,540,669,2,25,0
3885,1593,991,1,1230,550,690,2,25,0
3855,1450,1001,1,1230,550,713,2,25,0
3819,1310,1011,1,1230,550,734,2,25,0
3781,1177,1021,1,1240,550,751,2,25,0
3741,1050,1031,1,1240,550,751,2,25,0
3735,941,1041,1,1240,550,752,2,25,0
3755,877,1051,1,1220,560,751,2,25,0
3791,844,1061,1,1220,560,758,2,25,0
3846,844,1071,1,1230,560,760,2,25,0
3921,884,1081,1,1230,560,757,2,25,0
4008,957,1091,1,1220,570,754,2,25,0
4124,1081,1101,1,1220,570,758,2,25,0
4263,1190,1111,1,1220,570,757,2,25,0
4418,1288,1121,1,1220,570,757,2,25,0
4551,1375,1131,1,1220,570,758,2,25,0
4678,1434,1141,1,1230,560,758,2,25,0
4800,1434,1151,1,1220,560,761,2,25,0
4904,1415,1161,1,1210,560,750,2,25,0
4990,1359,1171,1,1220,570,750,2,25,0
5065,1297,1181,1,1220,570,757,2,25,0
5153,1223,1191,1,1220,570,759,2,25,0
5246,1143,1201,1,1220,570,759,2,25,0
5356,1074,1211,1,1230,560,762,2,25,0
5475,1038,1221,1,1230,560,760,2,25,0
5610,1023,1231,1,1250,560,760,2,25,0
5766,1057,1231,1,1250,560,757,2,25,0
5937,1119,1241,1,1250,560,757,2,25,0
6073,1201,1251,1,1260,560,759,2,25,0
6196,1295,1261,1,1270,560,759,2,25,0
6310,1408,1271,1,1270,560,759,2,25,0
6387,1535,1281,1,1270,560,757,2,25,0
6428,1657,1291,1,1270,560,757,2,25,0
6444,1719,1301,1,1270,560,754,2,25,0
6421,1742,1311,1,1270,560,763,2,25,0
6366,1735,1321,1,1270,560,750,2,25,0
6290,1687,1331,1,1270,560,753,2,25,0
6206,1612,1341,1,1270,560,759,2,25,0
6152,1522,1351,1,1270,560,767,2,25,0
6117,1431,1361,1,1270,560,770,2,25,0
6107,1330,1371,1,1270,560,774,2,25,0
6128,1223,1381,1,1270,560,782,2,25,0
6170,1135,1391,1,1270,560,780,2,25,0
6264,1070,1401,1,1290,560,787,2,25,0
6401,1021,1411,1,1290,560,784,2,25,0
6566,1021,1421,1,1290,560,785,2,25,0
6764,1073,1431,1,1290,560,780,2,25,0
6976,1164,1441,1,1290,560,785,2,25,0
7198,1302,1451,1,1290,560,784,2,25,0
7415,1456,1461,1,1290,560,784,2,25,0
7617,1621,1471,1,1290,560,782,2,25,0
7784,1755,1481,1,1300,560,779,2,25,0
7933,1853,1491,1,1300,560,780,2,25,0
8032,1927,1501,1,1300,560,780,2,25,0
8086,1973,1511,1,1300,560,784,2,25,0
8109,1989,1521,1,1300,580,794,2,25,0
8100,1989,1531,1,1300,580,783,2,25,0
8058,1970,1541,1,1300,580,790,2,25,0
7993,1908,1551,1,1310,580,803,2,25,0
7871,1816,1561,1,1310,580,824,2,25,0
7753,1693,1571,1,1310,580,845,2,25,0
7638,1566,1581,1,1310,580,851,2,25,0
7583,1474,1591,1,1310,580,855,2,25,0
7583,1406,1601,1,1310,580,858,2,25,0
7617,1369,1611,1,1320,590,853,2,25,0
7696,1345,1621,1,1320,590,863,2,25,0
7802,1330,1631,1,1320,590,882,2,25,0
7925,1309,1641,1,1340,580,897,2,25,0
8025,1269,1651,1,1340,580,908,2,25,0
8088,1217,1661,1,1350,590,906,2,25,0
8125,1142,1671,1,1350,590,897,2,25,0
8134,1049,1681,1,1350,590,875,2,25,0
8114,944,1691,1,1360,580,720,2,25,0
0,0,1701,0,0,0,0,2,25,0
0,0,1711,0,0,0,0,2,25,0
0,0,1721,0,0,0,0,2,25,0
0,0,1731,0,0,0,0,2,25,0
0,0,1741,0,0,0,0,2,25,0
0,0,1751,0,0,0,0,2,25,0
0,0,1761,0,0,0,0,2,25,0
0,0,1771,0,0,0,0,2,25,0
0,0,1781,0,0,0,0,2,25,0
0,0,1791,0,0,0,0,2,25,0
0,0,1801,0,0,0,0,2,25,0
0,0,1811,0,0,0,0,2,25,0
0,0,1821,0,0,0,0,2,25,0
0,0,1831,0,0,0,0,2,25,0
0,0,1841,0,0,0,0,2,25,0
0,0,1851,0,0,0,0,2,25,0
0,0,1861,0,0,0,0,2,25,0
0,0,1871,0,0,0,0,2,25,0
0,0,1881,0,0,0,0,2,25,0
0,0,1891,0,0,0,0,2,25,0
0,0,1901,0,0,0,0,2,25,0
0,0,1911,0,0,0,0,2,25,0
0,0,1921,0,0,0,0,2,25,0
0,0,1931,0,0,0,0,2,25,0
0,0,1941,0,0,0,0,2,25,0
0,0,1951,0,0,0,0,2,25,0
0,0,1961,0,0,0,0,2,25,0
0,0,1971,0,0,0,0,2,25,0
0,0,1981,0,0,0,0,2,25,0
0,0,1991,0,0,0,0,2,25,0
0,0,2001,0,0,0,0,2,25,0
0,0,2011,0,0,0,0,2,25,0
0,0,2021,0,0,0,0,2,25,0
0,0,2031,0,0,0,0,2,25,0
0,0,2041,0,0,0,0,2,25,0
0,0,2051,0,0,0,0,2,25,0
0,0,2061,0,0,0,0,2,25,0
0,0,2071,0,0,0,0,2,25,0
0,0,2081,0,0,0,0,2,25,0
0,0,2091,0,0,0,0,2,25,0
0,0,2101,0,0,0,0,2,25,0
0,0,2111,0,0,0,0,2,25,0
0,0,2121,0,0,0,0,2,25,0
0,0,2131,0,0,0,0,2,25,0
0,0,2141,0,0,0,0,2,25,0
0,0,2151,0,0,0,0,2,25,0
0,0,2161,0,0,0,0,2,25,0
0,0,2171,0,0,0,0,2,25,0
0,0,2181,0,0,0,0,2,25,0
0,0,2191,0,0,0,0,2,25,0
0,0,2201,0,0,0,0,2,25,0
0,0,2211,0,0,0,0,2,25,0
0,0,2221,0,0,0,0,2,25,0
0,0,2231,0,0,0,0,2,25,0
0,0,2241,0,0,0,0,2,25,0
0,0,2251,0,0,0,0,2,25,0
0,0,2261,0,0,0,0,2,25,0
0,0,2271,0,0,0,0,2,25,0
0,0,2281,0,0,0,0,2,25,0
0,0,2291,0,0,0,0,2,25,0
0,0,2301,0,0,0,0,2,25,0
0,0,2311,0,0,0,0,2,25,0
0,0,2321,0,0,0,0,2,25,0
0,0,2331,0,0,0,0,2,25,0
0,0,2341,0,0,0,0,2,25,0
0,0,2351,0,0,0,0,2,25,0
0,0,2361,0,0,0,0,2,25,0
0,0,2371,0,0,0,0,2,25,0
0,0,2381,0,0,0,0,2,25,0
0,0,2391,0,0,0,0,2,25,0
0,0,2401,0,0,0,0,2,25,0
0,0,2411,0,0,0,0,2,25,0
0,0,2421,0,0,0,0,2,25,0
0,0,2431,0,0,0,0,2,25,0
0,0,2441,0,0,0,0,2,25,0
0,0,2451,0,0,0,0,2,25,0
0,0,2461,0,0,0,0,2,25,0
0,0,2471,0,0,0,0,2,25,0
0,0,2481,0,0,0,0,2,25,0
0,0,2491,0,0,0,0,2,25,0
0,0,2501,0,0,0,0,2,25,0
0,0,2511,0,0,0,0,2,25,0
0,0,2521,0,0,0,0,2,25,0
0,0,2531,0,0,0,0,2,25,0
0,4042,0,0,1350,800,392,2,26,0
23,4094,10,1,1350,800,396,2,26,0
8,4116,20,1,1350,800,409,2,26,0
86,4129,30,1,1350,800,423,2,26,0
197,4164,40,1,1350,790,453,2,26,0
329,4214,50,1,1380,770,491,2,26,0
490,4254,60,1,1350,750,521,2,26,0
669,4296,70,1,1370,730,544,2,26,0
861,4339,80,1,1370,710,539,2,26,0
1027,4382,90,1,1350,690,540,2,26,0
1153,4413,100,1,1350,670,543,2,26,0
1253,4438,110,1,1350,650,516,2,26,0
1310,4454,120,1,1350,630,369,2,26,0
916,4211,211,0,1340,510,105,2,26,0
810,3997,221,1,1340,510,158,2,26,0
788,3882,231,1,1340,510,244,2,26,0
788,3713,241,1,1340,510,358,2,26,0
794,3484,251,1,1330,520,423,2,26,0
818,3216,261,1,1330,520,475,2,26,0
852,2860,271,1,1330,520,513,2,26,0
898,2520,281,1,1310,520,568,2,26,0
945,2191,291,1,1300,530,605,2,26,0
980,1864,301,1,1300,530,649,2,26,0
1008,1588,311,1,1290,530,697,2,26,0
1008,1345,321,1,1280,540,733,2,26,0
973,1082,331,1,1250,540,745,2,26,0
910,828,341,1,1240,540,755,2,26,0
815,581,351,1,1230,550,763,2,26,0
687,390,361,1,1210,550,760,2,26,0
538,222,371,1,1180,560,754,2,26,0
378,70,381,1,1170,560,748,2,26,0
236,0,391,1,1160,560,727,2,26,0
105,0,401,1,1140,570,663,2,26,0
1,51,411,1,1140,570,501,2,26,0
2139,1730,541,0,1140,530,100,2,26,0
2372,1835,551,1,1140,530,136,2,26,0
2456,1845,561,1,1150,520,206,2,26,0
2505,1831,571,1,1160,520,296,2,26,0
2531,1789,581,1,1160,520,379,2,26,0
2531,1703,591,1,1170,520,450,2,26,0
2508,1588,601,1,1170,520,496,2,26,0
2473,1407,611,1,1170,520,551,2,26,0
2440,1218,621,1,1170,520,589,2,26,0
2412,1024,631,1,1190,510,605,2,26,0
2412,807,641,1,1190,510,620,2,26,0
2427,654,651,1,1170,520,619,2,26,0
2493,544,661,1,1170,520,611,2,26,0
2580,496,671,1,1170,520,624,2,26,0
2682,496,681,1,1160,520,624,2,26,0
2777,533,691,1,1160,530,624,2,26,0
2862,625,701,1,1160,530,622,2,26,0
2940,759,711,1,1140,530,622,2,26,0
3002,922,721,1,1140,530,622,2,26,0
3032,1090,731,1,1140,530,622,2,26,0
3040,1274,741,1,1140,530,627,2,26,0
3022,1470,752,1,1140,550,628,2,26,0
2979,1606,762,1,1140,550,636,2,26,0
2920,1680,772,1,1140,550,639,2,26,0
2850,1713,782,1,1140,550,643,2,26,0
2776,1707,792,1,1140,550,668,2,26,0
2698,1676,802,1,1140,550,687,2,26,0
2651,1629,812,1,1140,550,691,2,26,0
2659,1596,822,1,1150,540,708,2,26,0
2704,1549,832,1,1150,540,722,2,26,0
2785,1493,842,1,1150,540,728,2,26,0
2918,1468,852,1,1150,540,728,2,26,0
3086,1479,862,1,1170,540,721,2,26,0
3315,1514,872,1,1170,540,700,2,26,0
3549,1591,882,1,1170,540,688,2,26,0
3780,1697,892,1,1170,540,681,2,26,0
4006,1823,902,1,1170,540,681,2,26,0
4190,1940,912,1,1180,540,622,2,26,0
4329,2012,922,1,1180,540,473,2,26,0
4437,2055,932,1,1180,540,440,2,26,0
4492,2067,942,1,1190,530,440,2,26,0
4514,2067,952,1,1200,540,467,2,26,0
4514,2049,962,1,1200,540,544,2,26,0
4481,1951,972,1,1200,540,600,2,26,0
4436,1799,982,1,1220,540,670,2,26,0
4384,1612,992,1,1230,550,721,2,26,0
4335,1417,1002,1,1230,550,761,2,26,0
4288,1221,1012,1,1230,550,760,2,26,0
4258,1024,1022,1,1230,550,759,2,26,0
4238,886,1032,1,1230,550,762,2,26,0
4243,810,1042,1,1230,550,762,2,26,0
4265,775,1052,1,1230,550,768,2,26,0
4299,788,1052,1,1230,550,762,2,26,0
4354,862,1062,1,1230,550,756,2,26,0
4431,978,1072,1,1210,550,758,2,26,0
4522,1135,1082,1,1210,550,745,2,26,0
4634,1309,1092,1,1210,550,722,2,26,0
4760,1494,1102,1,1210,550,702,2,26,0
4894,1585,1112,1,1200,550,694,2,26,0
5009,1632,1122,1,1200,550,697,2,26,0
5115,1650,1132,1,1200,550,705,2,26,0
5216,1625,1142,1,1200,550,713,2,26,0
5310,1567,1152,1,1200,550,711,2,26,0
5391,1486,1162,1,1200,550,728,2,26,0
5464,1392,1172,1,1200,550,730,2,26,0
5550,1298,1182,1,1200,550,733,2,26,0
5638,1205,1192,1,1180,560,721,2,26,0
5750,1144,1202,1,1180,560,725,2,26,0
5877,1103,1212,1,1190,560,727,2,26,0
5990,1116,1222,1,1190,560,725,2,26,0
6126,1173,1232,1,1190,560,727,2,26,0
6276,1259,1242,1,1190,560,720,2,26,0
6429,1388,1252,1,1190,560,730,2,26,0
6568,1538,1262,1,1220,570,719,2,26,0
6698,1702,1272,1,1220,570,702,2,26,0
6803,1904,1282,1,1220,570,699,2,26,0
6868,2060,1292,1,1220,570,700,2,26,0
6905,2186,1302,1,1220,570,700,2,26,0
6887,2222,1312,1,1230,580,705,2,26,0
6824,2204,1322,1,1230,580,708,2,26,0
6730,2150,1332,1,1240,570,716,2,26,0
6642,2050,1342,1,1240,570,733,2,26,0
6557,1907,1352,1,1240,570,752,2,26,0
6482,1736,1362,1,1260,570,782,2,26,0
6444,1575,1372,1,1260,570,800,2,26,0
6431,1418,1382,1,1260,570,823,2,26,0
6470,1264,1392,1,1260,570,829,2,26,0
6560,1145,1402,1,1260,570,830,2,26,0
6685,1081,1412,1,1260,570,827,2,26,0
6892,1053,1422,1,1260,570,824,2,26,0
7103,1091,1432,1,1270,560,823,2,26,0
7358,1210,1442,1,1270,560,820,2,26,0
7639,1383,1452,1,1260,570,817,2,26,0
7903,1553,1462,1,1260,570,802,2,26,0
8115,1722,1472,1,1260,570,785,2,26,0
8292,1891,1482,1,1260,570,771,2,26,0
8438,2019,1492,1,1260,570,777,2,26,0
8530,2119,1502,1,1260,570,784,2,26,0
8585,2169,1512,1,1270,570,797,2,26,0
8585,2178,1522,1,1270,570,783,2,26,0
8535,2161,1532,1,1270,570,788,2,26,0
8455,2104,1542,1,1280,580,799,2,26,0
8316,2009,1552,1,1280,580,824,2,26,0
8173,1888,1562,1,1280,580,824,2,26,0
8027,1743,1572,1,1300,580,842,2,26,0
7905,1625,1582,1,1310,580,845,2,26,0
7825,1526,1592,1,1310,580,851,2,26,0
7772,1443,1602,1,1310,580,857,2,26,0
7785,1378,1612,1,1310,580,858,2,26,0
7847,1326,1622,1,1320,580,867,2,26,0
7941,1277,1632,1,1320,580,866,2,26,0
8028,1227,1642,1,1320,580,887,2,26,0
8089,1177,1652,1,1320,580,897,2,26,0
8132,1110,1662,1,1340,580,923,2,26,0
8120,1019,1672,1,1340,580,944,2,26,0
8069,912,1683,1,1340,580,945,2,26,0
7991,796,1693,1,1340,580,932,2,26,0
7900,686,1703,1,1340,580,839,2,26,0
0,0,1713,0,0,0,0,2,26,0
0,0,1723,0,0,0,0,2,26,0
0,0,1733,0,0,0,0,2,26,0
0,0,1743,0,0,0,0,2,26,0
0,0,1753,0,0,0,0,2,26,0
0,0,1763,0,0,0,0,2,26,0
0,0,1773,0,0,0,0,2,26,0
0,0,1783,0,0,0,0,2,26,0
0,0,1793,0,0,0,0,2,26,0
0,0,1803,0,0,0,0,2,26,0
0,0,1813,0,0,0,0,2,26,0
0,0,1823,0,0,0,0,2,26,0
0,0,1833,0,0,0,0,2,26,0
0,0,1843,0,0,0,0,2,26,0
0,0,1853,0,0,0,0,2,26,0
0,0,1863,0,0,0,0,2,26,0
0,0,1873,0,0,0,0,2,26,0
0,0,1883,0,0,0,0,2,26,0
0,0,1893,0,0,0,0,2,26,0
0,0,1903,0,0,0,0,2,26,0
0,0,1913,0,0,0,0,2,26,0
0,0,1923,0,0,0,0,2,26,0
0,0,1933,0,0,0,0,2,26,0
0,0,1943,0,0,0,0,2,26,0
0,0,1953,0,0,0,0,2,26,0
0,0,1963,0,0,0,0,2,26,0
0,0,1973,0,0,0,0,2,26,0
0,0,1983,0,0,0,0,2,26,0
0,0,1993,0,0,0,0,2,26,0
0,0,2003,0,0,0,0,2,26,0
0,0,2013,0,0,0,0,2,26,0
0,0,2023,0,0,0,0,2,26,0
0,0,2033,0,0,0,0,2,26,0
0,0,2043,0,0,0,0,2,26,0
0,0,2053,0,0,0,0,2,26,0
0,0,2063,0,0,0,0,2,26,0
0,0,2073,0,0,0,0,2,26,0
0,0,2083,0,0,0,0,2,26,0
0,0,2093,0,0,0,0,2,26,0
0,0,2103,0,0,0,0,2,26,0
0,0,2113,0,0,0,0,2,26,0
0,0,2123,0,0,0,0,2,26,0
0,0,2133,0,0,0,0,2,26,0
0,0,2143,0,0,0,0,2,26,0
0,0,2153,0,0,0,0,2,26,0
0,0,2163,0,0,0,0,2,26,0
0,0,2173,0,0,0,0,2,26,0
0,0,2183,0,0,0,0,2,26,0
0,0,2193,0,0,0,0,2,26,0
0,0,2203,0,0,0,0,2,26,0
0,0,2213,0,0,0,0,2,26,0
0,0,2223,0,0,0,0,2,26,0
0,0,2233,0,0,0,0,2,26,0
0,0,2243,0,0,0,0,2,26,0
0,0,2253,0,0,0,0,2,26,0
0,0,2263,0,0,0,0,2,26,0
0,0,2273,0,0,0,0,2,26,0
0,0,2283,0,0,0,0,2,26,0
0,0,2293,0,0,0,0,2,26,0
0,0,2303,0,0,0,0,2,26,0
0,0,2313,0,0,0,0,2,26,0
0,0,2323,0,0,0,0,2,26,0
0,0,2333,0,0,0,0,2,26,0
0,0,2343,0,0,0,0,2,26,0
0,0,2353,0,0,0,0,2,26,0
0,0,2363,0,0,0,0,2,26,0
0,0,2373,0,0,0,0,2,26,0
0,0,2383,0,0,0,0,2,26,0
0,0,2393,0,0,0,0,2,26,0
0,0,2403,0,0,0,0,2,26,0
0,0,2413,0,0,0,0,2,26,0
0,0,2423,0,0,0,0,2,26,0
0,0,2433,0,0,0,0,2,26,0
0,0,2443,0,0,0,0,2,26,0
0,0,2453,0,0,0,0,2,26,0
0,0,2463,0,0,0,0,2,26,0
0,0,2473,0,0,0,0,2,26,0
0,0,2483,0,0,0,0,2,26,0
0,0,2493,0,0,0,0,2,26,0
0,0,2503,0,0,0,0,2,26,0
0,0,2513,0,0,0,0,2,26,0
0,0,2523,0,0,0,0,2,26,0
0,0,2533,0,0,0,0,2,26,0
0,0,2543,0,0,0,0,2,26,0
59,4007,0,0,1330,730,185,2,27,0
33,4147,10,1,1310,710,216,2,27,0
25,4193,20,1,1310,670,237,2,27,0
36,4220,30,1,1300,650,264,2,27,0
60,4246,40,1,1320,630,309,2,27,0
110,4269,50,1,1320,600,359,2,27,0
196,4287,60,1,1340,580,410,2,27,0
307,4299,70,1,1320,570,469,2,27,0
463,4311,80,1,1330,540,490,2,27,0
623,4324,90,1,1340,520,488,2,27,0
785,4336,100,1,1340,510,491,2,27,0
931,4352,110,1,1350,500,489,2,27,0
1049,4365,120,1,1340,490,488,2,27,0
1149,4374,130,1,1350,490,481,2,27,0
1205,4374,140,1,1350,490,422,2,27,0
1230,4379,150,1,1350,490,315,2,27,0
1235,4373,160,1,1360,480,255,2,27,0
1224,4367,170,1,1360,480,117,2,27,0
1039,4325,220,0,1360,480,94,2,27,0
941,4167,230,1,1350,470,170,2,27,0
903,4037,240,1,1340,480,270,2,27,0
884,3869,250,1,1340,480,363,2,27,0
877,3677,260,1,1340,480,439,2,27,0
888,3426,270,1,1340,480,519,2,27,0
913,3124,280,1,1330,480,546,2,27,0
947,2789,290,1,1330,480,564,2,27,0
979,2493,300,1,1310,480,591,2,27,0
1011,2168,310,1,1290,490,641,2,27,0
1011,1824,320,1,1280,490,666,2,27,0
996,1590,330,1,1270,500,699,2,27,0
952,1331,340,1,1260,500,713,2,27,0
875,1056,350,1,1250,510,719,2,27,0
775,783,360,1,1230,510,725,2,27,0
656,551,370,1,1220,510,724,2,27,0
509,346,380,1,1200,520,722,2,27,0
342,148,390,1,1180,530,696,2,27,0
209,43,400,1,1170,530,589,2,27,0
97,0,410,1,1160,530,435,2,27,0
0,48,420,1,1140,530,255,2,27,0
2539,2026,591,0,1190,500,49,2,27,0
2595,2060,601,1,1200,500,180,2,27,0
2595,2042,611,1,1200,500,247,2,27,0
2572,1973,621,1,1220,500,305,2,27,0
2532,1869,631,1,1220,500,369,2,27,0
2473,1750,641,1,1220,500,431,2,27,0
2417,1576,651,1,1230,490,486,2,27,0
2370,1365,661,1,1230,490,543,2,27,0
2346,1198,671,1,1230,490,564,2,27,0
2336,1005,681,1,1220,500,568,2,27,0
2370,794,691,1,1210,510,561,2,27,0
2446,698,701,1,1210,510,560,2,27,0
2549,662,711,1,1200,510,564,2,27,0
2664,662,721,1,1190,510,564,2,27,0
2768,739,731,1,1190,510,567,2,27,0
