x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1932,3278,50,1,1360,490,833,33,23,0
1993,3383,60,1,1370,500,876,33,23,0
2050,3461,70,1,1380,490,912,33,23,0
2083,3520,80,1,1380,490,943,33,23,0
2093,3550,90,1,1390,480,983,33,23,0
2088,3577,100,1,1390,480,997,33,23,0
2059,3596,110,1,1390,480,977,33,23,0
1998,3609,120,1,1400,480,997,33,23,0
1915,3571,130,1,1400,480,981,33,23,0
1762,3501,140,1,1400,480,985,33,23,0
1617,3384,150,1,1420,470,988,33,23,0
1477,3235,160,1,1420,470,988,33,23,0
1245,3065,170,1,1390,470,1011,33,23,0
1090,2909,180,1,1390,470,1023,33,23,0
987,2747,190,1,1380,480,1023,33,23,0
912,2580,200,1,1360,480,1023,33,23,0
863,2391,210,1,1350,490,1023,33,23,0
830,2207,220,1,1350,490,1023,33,23,0
850,2035,230,1,1330,480,1023,33,23,0
891,1870,240,1,1320,490,1023,33,23,0
946,1727,250,1,1300,500,1023,33,23,0
1000,1581,260,1,1280,490,1023,33,23,0
1035,1435,270,1,1270,500,1023,33,23,0
1058,1301,280,1,1270,500,1023,33,23,0
1063,1173,290,1,1260,500,1023,33,23,0
1040,1035,300,1,1260,500,1023,33,23,0
999,886,310,1,1250,510,1023,33,23,0
929,730,320,1,1230,510,1023,33,23,0
835,580,330,1,1230,510,1023,33,23,0
724,427,340,1,1220,510,1023,33,23,0
612,298,350,1,1220,510,1023,33,23,0
501,186,360,1,1210,520,1023,33,23,0
383,97,370,1,1210,520,1023,33,23,0
261,38,380,1,1200,520,1023,33,23,0
148,0,390,1,1200,520,1023,33,23,0
72,6,400,1,1200,520,1023,33,23,0
20,45,410,1,1200,520,1021,33,23,0
0,105,420,1,1200,520,949,33,23,0
13,162,430,1,1200,520,851,33,23,0
49,214,440,1,1190,510,643,33,23,0
113,258,450,1,1190,510,56,33,23,0
1722,1401,671,0,1240,490,591,33,23,0
1722,1401,681,1,1240,490,636,33,23,0
1621,1403,691,1,1250,500,751,33,23,0
1603,1411,701,1,1250,500,823,33,23,0
1603,1416,711,1,1260,500,827,33,23,0
1610,1421,721,1,1260,500,861,33,23,0
1656,1443,731,1,1260,500,903,33,23,0
1730,1476,741,1,1260,500,930,33,23,0
1884,1533,751,1,1260,500,950,33,23,0
2019,1589,761,1,1260,500,935,33,23,0
2141,1627,771,1,1250,500,937,33,23,0
2232,1652,781,1,1250,500,938,33,23,0
2287,1657,791,1,1250,500,943,33,23,0
2319,1657,801,1,1250,500,947,33,23,0
2319,1657,811,1,1260,490,955,33,23,0
2319,1657,821,1,1260,490,938,33,23,0
2319,1662,831,1,1260,490,902,33,23,0
2306,1669,841,1,1260,490,845,33,23,0
2298,1684,851,1,1260,490,724,33,23,0
2292,1699,861,1,1260,490,473,33,23,0
2117,2159,992,0,1250,470,240,33,23,0
2117,2159,1002,1,1260,470,333,33,23,0
2126,2231,1012,1,1270,480,447,33,23,0
2113,2238,1022,1,1280,480,550,33,23,0
2113,2243,1032,1,1300,480,594,33,23,0
2113,2243,1042,1,1310,480,614,33,23,0
2113,2233,1052,1,1310,480,670,33,23,0
2119,2188,1062,1,1320,480,707,33,23,0
2124,2120,1072,1,1330,480,754,33,23,0
2124,2014,1082,1,1330,480,782,33,23,0
2124,1904,1092,1,1330,480,797,33,23,0
2113,1789,1102,1,1320,490,826,33,23,0
2091,1653,1112,1,1310,480,825,33,23,0
2072,1504,1122,1,1290,490,854,33,23,0
2049,1354,1132,1,1290,490,854,33,23,0
2022,1220,1142,1,1270,490,879,33,23,0
2015,1098,1152,1,1270,490,892,33,23,0
2002,980,1162,1,1260,490,912,33,23,0
1986,869,1172,1,1250,500,923,33,23,0
1966,764,1182,1,1250,500,938,33,23,0
1948,681,1192,1,1240,500,950,33,23,0
1936,607,1202,1,1220,500,943,33,23,0
1931,540,1212,1,1220,500,949,33,23,0
1931,488,1222,1,1200,500,961,33,23,0
1937,449,1232,1,1190,500,964,33,23,0
1943,420,1242,1,1190,500,974,33,23,0
1943,407,1252,1,1180,510,989,33,23,0
1948,407,1262,1,1180,510,997,33,23,0
1948,407,1272,1,1180,510,1018,33,23,0
1948,407,1282,1,1190,510,1023,33,23,0
1942,425,1292,1,1190,510,1012,33,23,0
1935,448,1302,1,1190,510,978,33,23,0
1928,472,1312,1,1190,510,948,33,23,0
1928,496,1322,1,1190,510,858,33,23,0
1923,523,1332,1,1180,510,763,33,23,0
1923,559,1342,1,1180,510,515,33,23,0
2696,1011,1543,0,1250,540,440,33,23,0
2625,960,1553,1,1250,540,471,33,23,0
2595,947,1563,1,1240,530,646,33,23,0
2570,942,1573,1,1240,530,682,33,23,0
2570,942,1583,1,1230,520,721,33,23,0
2587,942,1593,1,1230,520,753,33,23,0
2614,947,1603,1,1230,520,799,33,23,0
2659,964,1613,1,1220,510,821,33,23,0
2722,991,1623,1,1230,510,843,33,23,0
2797,1038,1633,1,1240,520,858,33,23,0
2877,1097,1643,1,1240,520,869,33,23,0
2954,1165,1653,1,1240,520,860,33,23,0
3008,1232,1663,1,1250,530,869,33,23,0
3048,1284,1673,1,1270,520,882,33,23,0
3069,1327,1683,1,1270,520,897,33,23,0
3074,1363,1693,1,1270,520,908,33,23,0
3068,1398,1703,1,1280,520,899,33,23,0
3061,1429,1713,1,1280,520,912,33,23,0
3047,1455,1723,1,1280,520,924,33,23,0
3028,1474,1733,1,1280,520,930,33,23,0
3010,1487,1743,1,1280,520,932,33,23,0
2987,1487,1753,1,1290,510,927,33,23,0
2960,1479,1763,1,1290,510,923,33,23,0
2927,1446,1773,1,1290,510,923,33,23,0
2887,1400,1783,1,1290,510,929,33,23,0
2843,1345,1793,1,1290,510,930,33,23,0
2817,1292,1803,1,1290,510,938,33,23,0
2793,1237,1813,1,1290,510,948,33,23,0
2778,1178,1823,1,1290,510,946,33,23,0
2772,1119,1833,1,1280,520,956,33,23,0
2772,1065,1843,1,1280,520,968,33,23,0
2784,1015,1853,1,1280,520,974,33,23,0
2803,974,1863,1,1280,520,983,33,23,0
2830,939,1873,1,1270,520,991,33,23,0
2864,908,1883,1,1270,520,977,33,23,0
2902,889,1893,1,1270,520,985,33,23,0
2944,877,1903,1,1250,530,997,33,23,0
2985,869,1913,1,1250,530,1003,33,23,0
3026,863,1923,1,1250,530,1011,33,23,0
3057,863,1933,1,1240,520,1017,33,23,0
3081,869,1943,1,1240,520,1023,33,23,0
3098,869,1953,1,1240,520,1023,33,23,0
3112,876,1963,1,1250,530,1023,33,23,0
3123,883,1973,1,1250,530,1023,33,23,0
3132,889,1983,1,1250,530,1023,33,23,0
3140,895,1993,1,1250,530,1023,33,23,0
3149,901,2003,1,1250,530,1023,33,23,0
3160,911,2013,1,1270,530,1023,33,23,0
3176,924,2023,1,1270,530,1023,33,23,0
3196,942,2033,1,1270,530,1023,33,23,0
3220,968,2043,1,1270,530,1023,33,23,0
3245,999,2053,1,1270,530,1023,33,23,0
3269,1025,2063,1,1270,530,1023,33,23,0
3298,1051,2073,1,1270,530,1023,33,23,0
3330,1078,2083,1,1280,540,1023,33,23,0
3366,1113,2093,1,1290,530,1023,33,23,0
3407,1152,2103,1,1290,530,1023,33,23,0
3442,1190,2113,1,1290,530,1023,33,23,0
3472,1228,2123,1,1300,530,1023,33,23,0
3496,1265,2133,1,1300,530,1023,33,23,0
3516,1300,2143,1,1300,530,1023,33,23,0
3532,1334,2153,1,1330,530,1023,33,23,0
3547,1357,2163,1,1330,530,1023,33,23,0
3559,1374,2173,1,1330,530,1023,33,23,0
3565,1382,2183,1,1330,530,1023,33,23,0
3565,1390,2193,1,1330,530,1023,33,23,0
3570,1396,2203,1,1330,530,1023,33,23,0
3570,1396,2213,1,1330,530,1023,33,23,0
3570,1396,2223,1,1330,530,1023,33,23,0
3570,1396,2233,1,1330,530,1023,33,23,0
3570,1396,2243,1,1330,530,1023,33,23,0
3570,1396,2253,1,1330,530,1023,33,23,0
3570,1396,2263,1,1330,530,1023,33,23,0
3570,1377,2273,1,1330,530,1023,33,23,0
3570,1353,2283,1,1330,530,1023,33,23,0
3570,1321,2293,1,1340,520,1023,33,23,0
3570,1284,2303,1,1340,520,1023,33,23,0
3563,1240,2313,1,1340,520,1023,33,23,0
3557,1190,2323,1,1340,520,1023,33,23,0
3551,1138,2333,1,1340,520,1023,33,23,0
3551,1085,2343,1,1340,520,1023,33,23,0
3546,1031,2353,1,1340,520,1023,33,23,0
3546,974,2363,1,1330,530,1023,33,23,0
3552,918,2373,1,1330,530,1023,33,23,0
3559,868,2383,1,1330,530,1023,33,23,0
3566,817,2393,1,1310,540,1023,33,23,0
3575,771,2403,1,1290,530,1023,33,23,0
3585,727,2413,1,1290,530,1023,33,23,0
3599,690,2423,1,1280,540,1023,33,23,0
3619,663,2433,1,1260,540,1023,33,23,0
3646,643,2443,1,1260,540,1023,33,23,0
3681,630,2453,1,1260,540,1023,33,23,0
3723,637,2463,1,1260,540,1023,33,23,0
3771,657,2473,1,1260,540,1023,33,23,0
3822,689,2483,1,1260,540,1023,33,23,0
3874,730,2493,1,1260,540,1023,33,23,0
3929,778,2503,1,1260,540,1023,33,23,0
3976,831,2513,1,1270,550,1023,33,23,0
4018,888,2523,1,1270,550,1023,33,23,0
4055,948,2533,1,1270,550,1023,33,23,0
4086,1010,2543,1,1290,560,1023,33,23,0
4113,1071,2553,1,1300,550,1023,33,23,0
4132,1119,2563,1,1310,550,1023,33,23,0
4146,1159,2573,1,1310,550,1023,33,23,0
4157,1185,2583,1,1330,540,1023,33,23,0
4157,1208,2593,1,1350,540,1023,33,23,0
4162,1221,2603,1,1360,540,1023,33,23,0
4162,1230,2613,1,1360,540,1023,33,23,0
4162,1230,2623,1,1360,540,1023,33,23,0
4162,1230,2633,1,1370,530,1023,33,23,0
4162,1230,2643,1,1370,530,1023,33,23,0
4162,1230,2653,1,1360,520,1023,33,23,0
4162,1225,2663,1,1360,520,1023,33,23,0
4162,1212,2673,1,1360,520,1023,33,23,0
4171,1189,2683,1,1360,520,1023,33,23,0
4177,1162,2693,1,1370,530,1023,33,23,0
4185,1133,2703,1,1370,530,1023,33,23,0
4196,1103,2713,1,1370,530,1023,33,23,0
4213,1073,2723,1,1370,530,1023,33,23,0
4247,1045,2733,1,1370,530,1023,33,23,0
4292,1018,2743,1,1370,530,1023,33,23,0
4357,1004,2753,1,1370,530,1023,33,23,0
4439,998,2763,1,1370,530,1023,33,23,0
4533,1006,2773,1,1370,530,1023,33,23,0
4635,1039,2783,1,1370,530,1023,33,23,0
4733,1089,2793,1,1390,540,1023,33,23,0
4829,1142,2803,1,1390,540,1023,33,23,0
4921,1198,2813,1,1390,540,1023,33,23,0
4991,1255,2823,1,1400,540,1023,33,23,0
5047,1299,2833,1,1400,540,1023,33,23,0
5076,1341,2843,1,1410,550,1023,33,23,0
5085,1378,2853,1,1410,550,1023,33,23,0
5080,1421,2863,1,1430,550,1023,33,23,0
5055,1467,2873,1,1430,550,1023,33,23,0
5019,1498,2883,1,1430,550,1023,33,23,0
4975,1510,2893,1,1440,560,1023,33,23,0
4923,1510,2903,1,1440,560,1023,33,23,0
4872,1485,2913,1,1430,550,1023,33,23,0
4818,1433,2923,1,1430,550,1023,33,23,0
4763,1363,2933,1,1430,550,1023,33,23,0
4726,1279,2943,1,1410,550,1023,33,23,0
4715,1195,2953,1,1410,550,1023,33,23,0
4721,1109,2963,1,1400,540,1023,33,23,0
4759,1028,2973,1,1400,540,1023,33,23,0
4842,949,2983,1,1390,550,1023,33,23,0
4956,898,2993,1,1390,550,1023,33,23,0
5118,887,3003,1,1390,550,1023,33,23,0
5340,903,3013,1,1390,560,1023,33,23,0
5602,973,3023,1,1390,560,1023,33,23,0
5900,1091,3033,1,1400,560,793,33,23,0
0,0,3043,0,0,0,0,33,23,0
0,0,3053,0,0,0,0,33,23,0
0,0,3063,0,0,0,0,33,23,0
0,0,3073,0,0,0,0,33,23,0
0,0,3083,0,0,0,0,33,23,0
0,0,3093,0,0,0,0,33,23,0
0,0,3103,0,0,0,0,33,23,0
0,0,3113,0,0,0,0,33,23,0
0,0,3123,0,0,0,0,33,23,0
0,0,3133,0,0,0,0,33,23,0
0,0,3143,0,0,0,0,33,23,0
0,0,3153,0,0,0,0,33,23,0
0,0,3163,0,0,0,0,33,23,0
0,0,3173,0,0,0,0,33,23,0
0,0,3183,0,0,0,0,33,23,0
0,0,3193,0,0,0,0,33,23,0
0,0,3203,0,0,0,0,33,23,0
0,0,3213,0,0,0,0,33,23,0
0,0,3223,0,0,0,0,33,23,0
0,0,3233,0,0,0,0,33,23,0
0,0,3243,0,0,0,0,33,23,0
0,0,3253,0,0,0,0,33,23,0
0,0,3263,0,0,0,0,33,23,0
0,0,3273,0,0,0,0,33,23,0
0,0,3283,0,0,0,0,33,23,0
0,0,3293,0,0,0,0,33,23,0
0,0,3303,0,0,0,0,33,23,0
0,0,3313,0,0,0,0,33,23,0
0,0,3323,0,0,0,0,33,23,0
0,0,3333,0,0,0,0,33,23,0
0,0,3343,0,0,0,0,33,23,0
0,0,3353,0,0,0,0,33,23,0
0,0,3363,0,0,0,0,33,23,0
0,0,3373,0,0,0,0,33,23,0
0,0,3383,0,0,0,0,33,23,0
0,0,3393,0,0,0,0,33,23,0
0,0,3403,0,0,0,0,33,23,0
0,0,3413,0,0,0,0,33,23,0
0,0,3423,0,0,0,0,33,23,0
0,0,3433,0,0,0,0,33,23,0
0,0,3443,0,0,0,0,33,23,0
0,0,3453,0,0,0,0,33,23,0
0,0,3463,0,0,0,0,33,23,0
0,0,3473,0,0,0,0,33,23,0
0,0,3483,0,0,0,0,33,23,0
0,0,3493,0,0,0,0,33,23,0
0,0,3503,0,0,0,0,33,23,0
0,0,3513,0,0,0,0,33,23,0
0,0,3523,0,0,0,0,33,23,0
0,0,3533,0,0,0,0,33,23,0
0,0,3543,0,0,0,0,33,23,0
0,0,3553,0,0,0,0,33,23,0
0,0,3563,0,0,0,0,33,23,0
0,0,3573,0,0,0,0,33,23,0
0,0,3583,0,0,0,0,33,23,0
0,0,3593,0,0,0,0,33,23,0
0,0,3603,0,0,0,0,33,23,0
0,0,3613,0,0,0,0,33,23,0
0,0,3623,0,0,0,0,33,23,0
0,0,3633,0,0,0,0,33,23,0
0,0,3643,0,0,0,0,33,23,0
0,0,3653,0,0,0,0,33,23,0
0,0,3663,0,0,0,0,33,23,0
0,0,3673,0,0,0,0,33,23,0
0,0,3683,0,0,0,0,33,23,0
0,0,3693,0,0,0,0,33,23,0
0,0,3703,0,0,0,0,33,23,0
0,0,3713,0,0,0,0,33,23,0
0,0,3723,0,0,0,0,33,23,0
0,0,3733,0,0,0,0,33,23,0
0,0,3743,0,0,0,0,33,23,0
0,0,3753,0,0,0,0,33,23,0
0,0,3763,0,0,0,0,33,23,0
0,0,3773,0,0,0,0,33,23,0
0,0,3783,0,0,0,0,33,23,0
0,0,3793,0,0,0,0,33,23,0
0,0,3803,0,0,0,0,33,23,0
0,0,3813,0,0,0,0,33,23,0
0,0,3823,0,0,0,0,33,23,0
0,0,3833,0,0,0,0,33,23,0
0,0,3843,0,0,0,0,33,23,0
0,0,3853,0,0,0,0,33,23,0
0,0,3863,0,0,0,0,33,23,0
0,0,3873,0,0,0,0,33,23,0
0,0,3883,0,0,0,0,33,23,0
0,0,3893,0,0,0,0,33,23,0
0,0,3903,0,0,0,0,33,23,0
0,0,3913,0,0,0,0,33,23,0
0,0,3923,0,0,0,0,33,23,0
0,0,3933,0,0,0,0,33,23,0
0,0,3943,0,0,0,0,33,23,0
1400,2548,0,0,1310,470,103,33,24,0
1400,2548,10,1,1320,480,218,33,24,0
1400,2548,20,1,1320,480,311,33,24,0
1400,2548,30,1,1320,480,374,33,24,0
1400,2548,40,1,1320,480,445,33,24,0
1400,2548,50,1,1320,480,524,33,24,0
1400,2548,60,1,1320,480,605,33,24,0
1400,2548,70,1,1320,480,670,33,24,0
1400,2548,80,1,1320,480,708,33,24,0
1400,2548,90,1,1320,480,725,33,24,0
1493,2606,100,1,1320,480,749,33,24,0
1536,2665,110,1,1320,480,763,33,24,0
1580,2727,120,1,1340,480,774,33,24,0
1606,2790,130,1,1340,480,803,33,24,0
1621,2817,140,1,1350,470,821,33,24,0
1621,2840,150,1,1370,470,849,33,24,0
1598,2861,160,1,1380,470,854,33,24,0
1568,2883,170,1,1380,470,858,33,24,0
1532,2895,180,1,1390,460,854,33,24,0
1488,2900,190,1,1410,460,852,33,24,0
1438,2894,200,1,1410,460,849,33,24,0
1377,2869,210,1,1410,460,845,33,24,0
1303,2833,220,1,1410,460,845,33,24,0
1219,2783,230,1,1400,470,845,33,24,0
1147,2722,240,1,1400,470,845,33,24,0
1081,2655,250,1,1390,470,851,33,24,0
1026,2589,260,1,1380,470,854,33,24,0
984,2520,270,1,1370,470,860,33,24,0
950,2432,280,1,1360,480,864,33,24,0
927,2332,290,1,1350,470,853,33,24,0
908,2208,300,1,1340,480,867,33,24,0
897,2081,310,1,1340,480,885,33,24,0
891,1947,320,1,1330,470,905,33,24,0
891,1809,330,1,1320,480,905,33,24,0
901,1668,340,1,1320,480,930,33,24,0
912,1554,350,1,1320,480,951,33,24,0
922,1441,360,1,1310,480,950,33,24,0
927,1328,370,1,1310,480,965,33,24,0
927,1197,380,1,1290,490,974,33,24,0
917,1069,390,1,1290,490,986,33,24,0
899,944,400,1,1280,490,991,33,24,0
877,814,410,1,1280,490,981,33,24,0
859,680,420,1,1270,500,993,33,24,0
821,567,430,1,1270,500,999,33,24,0
770,469,440,1,1260,500,1006,33,24,0
710,368,450,1,1260,500,1011,33,24,0
648,276,460,1,1250,510,1017,33,24,0
585,189,470,1,1240,500,1023,33,24,0
516,111,480,1,1220,500,1023,33,24,0
441,56,490,1,1210,510,1023,33,24,0
362,17,500,1,1210,510,1023,33,24,0
281,0,510,1,1210,510,1023,33,24,0
200,0,520,1,1210,510,1023,33,24,0
145,11,530,1,1210,510,1023,33,24,0
106,25,540,1,1210,510,1023,33,24,0
70,50,550,1,1210,510,981,33,24,0
36,83,560,1,1210,510,939,33,24,0
9,116,570,1,1210,510,846,33,24,0
0,145,580,1,1200,510,672,33,24,0
0,183,590,1,1190,500,344,33,24,0
1411,1341,1312,0,1250,470,10,33,24,0
1411,1341,1322,1,1250,470,115,33,24,0
1411,1341,1332,1,1250,470,198,33,24,0
1411,1341,1342,1,1250,470,279,33,24,0
1340,1341,1352,1,1260,480,371,33,24,0
1327,1341,1362,1,1260,480,472,33,24,0
1317,1336,1372,1,1260,480,554,33,24,0
1298,1336,1382,1,1270,490,610,33,24,0
1273,1331,1392,1,1270,490,673,33,24,0
1249,1326,1402,1,1270,490,727,33,24,0
1230,1326,1412,1,1270,490,753,33,24,0
1220,1326,1422,1,1270,490,771,33,24,0
1220,1321,1432,1,1270,490,767,33,24,0
1225,1321,1442,1,1270,490,784,33,24,0
1283,1328,1452,1,1270,490,817,33,24,0
1375,1358,1462,1,1270,490,825,33,24,0
1499,1405,1472,1,1270,490,843,33,24,0
1640,1464,1482,1,1280,480,860,33,24,0
1793,1516,1492,1,1280,480,854,33,24,0
1946,1569,1502,1,1280,480,858,33,24,0
2082,1622,1512,1,1280,480,863,33,24,0
2207,1682,1522,1,1290,490,867,33,24,0
2312,1745,1532,1,1290,490,872,33,24,0
2380,1797,1542,1,1310,480,870,33,24,0
2423,1821,1552,1,1320,490,878,33,24,0
2428,1827,1562,1,1320,490,875,33,24,0
2419,1836,1572,1,1340,490,864,33,24,0
2401,1847,1582,1,1340,490,867,33,24,0
2372,1859,1592,1,1350,500,846,33,24,0
2346,1873,1602,1,1350,500,817,33,24,0
2326,1897,1612,1,1360,490,788,33,24,0
2310,1927,1622,1,1360,490,765,33,24,0
2302,1959,1632,1,1360,490,728,33,24,0
2302,1986,1642,1,1360,490,669,33,24,0
2302,1995,1652,1,1360,490,592,33,24,0
2302,1995,1662,1,1360,490,499,33,24,0
2302,1995,1672,1,1360,490,394,33,24,0
2302,1995,1682,1,1360,490,327,33,24,0
2302,1995,1692,1,1360,490,276,33,24,0
2302,2017,1702,1,1360,490,270,33,24,0
2302,2045,1712,1,1360,490,274,33,24,0
2294,2080,1722,1,1360,490,274,33,24,0
2281,2125,1732,1,1360,490,277,33,24,0
2263,2174,1742,1,1360,490,287,33,24,0
2246,2227,1752,1,1360,490,301,33,24,0
2232,2277,1762,1,1360,490,319,33,24,0
2221,2326,1772,1,1360,490,371,33,24,0
2210,2372,1782,1,1350,490,425,33,24,0
2196,2416,1792,1,1350,490,496,33,24,0
2181,2443,1802,1,1350,490,543,33,24,0
2169,2460,1812,1,1360,480,566,33,24,0
2160,2460,1822,1,1350,470,589,33,24,0
2153,2460,1832,1,1350,470,605,33,24,0
2146,2433,1842,1,1350,470,641,33,24,0
2131,2395,1852,1,1340,470,667,33,24,0
2110,2321,1862,1,1340,470,707,33,24,0
2086,2223,1872,1,1340,470,737,33,24,0
2052,2108,1882,1,1350,470,774,33,24,0
2012,1978,1892,1,1350,470,799,33,24,0
1978,1824,1902,1,1350,470,822,33,24,0
1944,1654,1912,1,1340,480,854,33,24,0
1914,1512,1922,1,1340,480,858,33,24,0
1887,1373,1932,1,1330,480,870,33,24,0
1864,1236,1942,1,1330,480,890,33,24,0
1846,1123,1952,1,1320,490,908,33,24,0
1832,1024,1962,1,1320,490,903,33,24,0
1819,934,1972,1,1300,500,914,33,24,0
1811,858,1982,1,1290,500,920,33,24,0
1811,789,1992,1,1290,500,929,33,24,0
1806,725,2002,1,1280,500,938,33,24,0
1800,669,2012,1,1280,500,947,33,24,0
1793,627,2022,1,1270,510,948,33,24,0
1793,595,2032,1,1270,510,950,33,24,0
1787,576,2042,1,1270,510,937,33,24,0
1787,567,2052,1,1250,510,937,33,24,0
1787,567,2062,1,1250,510,940,33,24,0
1787,562,2072,1,1250,510,947,33,24,0
1787,562,2082,1,1240,500,946,33,24,0
1782,557,2092,1,1240,500,950,33,24,0
1782,557,2102,1,1240,500,949,33,24,0
1782,551,2112,1,1240,500,949,33,24,0
1776,545,2122,1,1240,500,955,33,24,0
1770,534,2132,1,1240,500,955,33,24,0
1762,521,2142,1,1240,500,955,33,24,0
1753,506,2152,1,1240,500,953,33,24,0
1747,492,2162,1,1220,500,955,33,24,0
1742,481,2172,1,1220,500,955,33,24,0
1742,473,2182,1,1220,500,955,33,24,0
1737,464,2192,1,1220,500,955,33,24,0
1737,455,2202,1,1220,500,953,33,24,0
1737,447,2212,1,1220,500,953,33,24,0
1737,437,2222,1,1220,500,958,33,24,0
1737,428,2232,1,1220,500,956,33,24,0
1731,418,2242,1,1220,500,958,33,24,0
1731,410,2252,1,1220,500,956,33,24,0
1731,405,2262,1,1220,500,958,33,24,0
1731,405,2272,1,1220,500,962,33,24,0
1731,405,2282,1,1220,500,961,33,24,0
1731,405,2292,1,1220,500,956,33,24,0
1726,399,2302,1,1220,500,962,33,24,0
1726,392,2312,1,1220,500,962,33,24,0
1721,381,2322,1,1200,500,961,33,24,0
1721,371,2332,1,1200,500,962,33,24,0
1711,362,2342,1,1200,500,958,33,24,0
1711,362,2352,1,1200,500,946,33,24,0
1711,362,2362,1,1200,500,933,33,24,0
1711,362,2372,1,1200,500,935,33,24,0
1711,362,2382,1,1200,500,893,33,24,0
1711,362,2392,1,1200,500,832,33,24,0
1711,362,2402,1,1200,500,724,33,24,0
1717,378,2412,1,1200,500,527,33,24,0
1751,399,2422,1,1200,500,89,33,24,0
2216,674,2523,0,1250,510,446,33,24,0
2216,674,2533,1,1250,510,465,33,24,0
2216,674,2543,1,1250,510,610,33,24,0
2216,674,2553,1,1260,510,663,33,24,0
2216,674,2563,1,1260,510,699,33,24,0
2216,674,2573,1,1260,510,731,33,24,0
2282,640,2583,1,1260,510,750,33,24,0
2335,678,2593,1,1260,510,771,33,24,0
2414,731,2603,1,1260,510,785,33,24,0
2481,794,2613,1,1270,520,785,33,24,0
2539,858,2623,1,1270,520,805,33,24,0
2593,924,2633,1,1280,520,815,33,24,0
2636,983,2643,1,1290,520,818,33,24,0
2672,1038,2653,1,1290,520,839,33,24,0
2693,1084,2663,1,1300,520,860,33,24,0
2693,1116,2673,1,1300,520,905,33,24,0
2684,1139,2683,1,1300,520,909,33,24,0
2666,1158,2693,1,1320,510,932,33,24,0
2641,1172,2703,1,1320,510,948,33,24,0
2611,1177,2713,1,1320,510,935,33,24,0
2581,1162,2723,1,1320,510,944,33,24,0
2548,1135,2733,1,1320,510,947,33,24,0
2512,1084,2743,1,1320,510,958,33,24,0
2474,1014,2753,1,1320,510,971,33,24,0
2435,931,2763,1,1320,510,991,33,24,0
2396,841,2773,1,1320,510,997,33,24,0
2365,758,2783,1,1320,510,987,33,24,0
2358,692,2793,1,1320,510,990,33,24,0
2367,635,2803,1,1300,520,993,33,24,0
2391,591,2813,1,1300,520,1000,33,24,0
2436,559,2823,1,1300,520,1006,33,24,0
2496,534,2833,1,1290,520,1015,33,24,0
2578,534,2843,1,1290,520,1015,33,24,0
2661,552,2853,1,1280,530,1023,33,24,0
2749,583,2863,1,1280,530,1023,33,24,0
2841,639,2873,1,1280,530,1023,33,24,0
2933,707,2883,1,1290,530,1023,33,24,0
3002,783,2893,1,1290,530,1023,33,24,0
3055,839,2903,1,1290,530,1023,33,24,0
3088,879,2913,1,1300,540,1023,33,24,0
3107,908,2923,1,1310,540,1023,33,24,0
3117,926,2933,1,1310,540,1023,33,24,0
3117,939,2943,1,1330,530,1023,33,24,0
3117,939,2953,1,1330,530,1023,33,24,0
3109,939,2963,1,1340,520,1023,33,24,0
3102,939,2973,1,1340,520,1023,33,24,0
3083,898,2983,1,1340,520,1023,33,24,0
3056,841,2993,1,1340,520,1023,33,24,0
3035,773,3003,1,1340,520,1023,33,24,0
3029,704,3013,1,1340,520,1023,33,24,0
3029,650,3023,1,1330,530,1023,33,24,0
3054,606,3033,1,1330,530,1023,33,24,0
3092,571,3043,1,1330,530,1023,33,24,0
3140,551,3053,1,1310,540,1023,33,24,0
3205,541,3063,1,1300,540,1023,33,24,0
3274,552,3073,1,1300,540,1023,33,24,0
3350,584,3083,1,1290,550,1023,33,24,0
3425,630,3093,1,1290,550,1023,33,24,0
3485,684,3103,1,1300,550,1023,33,24,0
3535,731,3113,1,1300,550,1023,33,24,0
3563,765,3123,1,1310,550,1023,33,24,0
3580,790,3133,1,1320,550,1023,33,24,0
3590,799,3143,1,1340,550,1023,33,24,0
3590,799,3153,1,1360,550,1023,33,24,0
3590,799,3163,1,1370,540,1023,33,24,0
3590,792,3173,1,1370,540,1023,33,24,0
3590,784,3183,1,1390,540,1023,33,24,0
3590,759,3193,1,1390,540,1023,33,24,0
3600,724,3203,1,1390,540,1023,33,24,0
3632,697,3213,1,1390,540,1023,33,24,0
3676,684,3223,1,1390,540,1023,33,24,0
3750,684,3233,1,1390,540,1023,33,24,0
3840,700,3243,1,1390,540,1023,33,24,0
3940,736,3253,1,1400,540,1023,33,24,0
4036,782,3263,1,1400,540,1023,33,24,0
4127,836,3273,1,1400,540,1023,33,24,0
4214,890,3283,1,1400,540,1023,33,24,0
4286,945,3293,1,1400,540,1023,33,24,0
4329,990,3303,1,1400,540,1023,33,24,0
4353,1038,3313,1,1400,540,1023,33,24,0
4348,1087,3323,1,1400,540,1023,33,24,0
4326,1126,3333,1,1410,530,1023,33,24,0
4292,1161,3343,1,1410,530,1023,33,24,0
4251,1173,3353,1,1400,540,1023,33,24,0
4203,1173,3363,1,1410,550,1023,33,24,0
4150,1149,3373,1,1410,550,1023,33,24,0
4092,1105,3383,1,1410,550,1023,33,24,0
4042,1048,3393,1,1410,550,1023,33,24,0
4023,989,3403,1,1410,550,1023,33,24,0
4023,930,3413,1,1410,550,1023,33,24,0
4056,869,3423,1,1410,550,1023,33,24,0
