x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3573,4051,1973,0,1570,360,339,7,26,0
3660,3962,1983,1,1570,370,369,7,26,0
3639,4114,1993,1,1560,370,386,7,26,0
3639,4166,2003,1,1560,380,382,7,26,0
3659,4151,2013,1,1540,390,381,7,26,0
3727,4134,2023,1,1530,410,374,7,26,0
3811,4116,2033,1,1520,410,366,7,26,0
3906,4097,2043,1,1510,420,317,7,26,0
4003,4049,2053,1,1510,420,304,7,26,0
4022,3983,2063,1,1500,430,281,7,26,0
3990,3859,2073,1,1490,440,275,7,26,0
3962,3708,2083,1,1490,440,252,7,26,0
3913,3540,2093,1,1500,450,247,7,26,0
3851,3353,2103,1,1490,460,247,7,26,0
3791,3219,2113,1,1480,460,252,7,26,0
3733,3121,2123,1,1470,470,282,7,26,0
3683,3063,2133,1,1460,480,322,7,26,0
3661,3043,2143,1,1460,480,349,7,26,0
3661,3049,2153,1,1450,480,358,7,26,0
3661,3060,2163,1,1450,480,356,7,26,0
3720,3122,2173,1,1450,480,363,7,26,0
3809,3217,2183,1,1450,480,368,7,26,0
3925,3306,2193,1,1450,480,373,7,26,0
4057,3391,2203,1,1450,480,362,7,26,0
4200,3436,2213,1,1450,480,369,7,26,0
4292,3456,2223,1,1450,480,374,7,26,0
4348,3409,2233,1,1450,480,386,7,26,0
4381,3327,2243,1,1450,480,394,7,26,0
4387,3222,2253,1,1440,480,412,7,26,0
4387,3100,2263,1,1440,480,431,7,26,0
4373,2965,2273,1,1440,480,456,7,26,0
4373,2822,2283,1,1440,480,486,7,26,0
4392,2708,2293,1,1440,480,520,7,26,0
4423,2609,2303,1,1440,480,533,7,26,0
4471,2521,2313,1,1440,480,556,7,26,0
4549,2421,2323,1,1440,480,569,7,26,0
4648,2319,2333,1,1430,490,567,7,26,0
4751,2213,2343,1,1430,490,570,7,26,0
4848,2102,2353,1,1430,490,580,7,26,0
4910,1987,2363,1,1430,500,584,7,26,0
4950,1849,2373,1,1430,500,591,7,26,0
4950,1710,2383,1,1420,500,595,7,26,0
4910,1591,2393,1,1430,510,613,7,26,0
4842,1485,2403,1,1420,520,613,7,26,0
4754,1396,2413,1,1420,520,613,7,26,0
4643,1327,2423,1,1410,520,619,7,26,0
4516,1271,2433,1,1410,520,630,7,26,0
4411,1247,2443,1,1410,520,646,7,26,0
4347,1252,2453,1,1410,520,656,7,26,0
4310,1277,2463,1,1410,520,658,7,26,0
4310,1309,2473,1,1400,530,656,7,26,0
4361,1402,2483,1,1400,530,655,7,26,0
4454,1535,2493,1,1400,530,650,7,26,0
4602,1728,2503,1,1400,530,644,7,26,0
4774,1962,2513,1,1410,520,638,7,26,0
4963,2223,2523,1,1410,520,636,7,26,0
5169,2489,2533,1,1410,520,640,7,26,0
5351,2767,2543,1,1410,520,638,7,26,0
5516,3053,2553,1,1410,520,647,7,26,0
5649,3306,2563,1,1410,520,641,7,26,0
5761,3572,2573,1,1420,520,636,7,26,0
5860,3847,2583,1,1430,520,638,7,26,0
5925,4121,2593,1,1440,510,638,7,26,0
5963,4330,2603,1,1450,510,638,7,26,0
5984,4495,2613,1,1470,510,643,7,26,0
5999,4635,2623,1,1480,500,644,7,26,0
6008,4731,2633,1,1500,500,649,7,26,0
6014,4797,2643,1,1500,500,650,7,26,0
5984,4933,2653,1,1520,490,649,7,26,0
5919,4983,2663,1,1530,490,646,7,26,0
5831,4977,2673,1,1530,480,646,7,26,0
5724,4928,2683,1,1530,480,637,7,26,0
5599,4845,2693,1,1540,470,641,7,26,0
5462,4740,2703,1,1550,460,643,7,26,0
5386,4621,2713,1,1550,460,641,7,26,0
5355,4472,2723,1,1560,450,641,7,26,0
5355,4304,2733,1,1560,450,652,7,26,0
5394,4123,2743,1,1560,450,661,7,26,0
5470,3919,2753,1,1570,450,673,7,26,0
5570,3700,2754,1,1560,440,675,7,26,0
5686,3539,2764,1,1560,440,697,7,26,0
5803,3396,2774,1,1550,450,725,7,26,0
5922,3266,2784,1,1550,450,760,7,26,0
6042,3153,2794,1,1540,460,791,7,26,0
6192,3001,2804,1,1530,470,806,7,26,0
6343,2822,2814,1,1530,470,821,7,26,0
6452,2587,2824,1,1520,460,827,7,26,0
6533,2345,2834,1,1520,480,827,7,26,0
6578,2098,2844,1,1510,480,836,7,26,0
6578,1861,2854,1,1510,490,860,7,26,0
6550,1614,2864,1,1510,500,890,7,26,0
6505,1361,2874,1,1500,510,897,7,26,0
6452,1109,2884,1,1490,520,892,7,26,0
6393,836,2894,1,1480,530,909,7,26,0
6348,550,2904,1,1470,530,881,7,26,0
6315,334,2914,1,1470,550,727,7,26,0
0,0,2924,0,0,0,0,7,26,0
0,0,2934,0,0,0,0,7,26,0
0,0,2944,0,0,0,0,7,26,0
0,0,2954,0,0,0,0,7,26,0
0,0,2964,0,0,0,0,7,26,0
0,0,2974,0,0,0,0,7,26,0
0,0,2984,0,0,0,0,7,26,0
0,0,2994,0,0,0,0,7,26,0
0,0,3004,0,0,0,0,7,26,0
0,0,3014,0,0,0,0,7,26,0
0,0,3024,0,0,0,0,7,26,0
0,0,3034,0,0,0,0,7,26,0
0,0,3044,0,0,0,0,7,26,0
0,0,3054,0,0,0,0,7,26,0
0,0,3064,0,0,0,0,7,26,0
0,0,3074,0,0,0,0,7,26,0
0,0,3084,0,0,0,0,7,26,0
0,0,3094,0,0,0,0,7,26,0
0,0,3104,0,0,0,0,7,26,0
0,0,3114,0,0,0,0,7,26,0
0,0,3124,0,0,0,0,7,26,0
0,0,3134,0,0,0,0,7,26,0
0,0,3144,0,0,0,0,7,26,0
0,0,3154,0,0,0,0,7,26,0
0,0,3164,0,0,0,0,7,26,0
0,0,3174,0,0,0,0,7,26,0
0,0,3184,0,0,0,0,7,26,0
0,0,3194,0,0,0,0,7,26,0
0,0,3204,0,0,0,0,7,26,0
0,0,3214,0,0,0,0,7,26,0
0,0,3224,0,0,0,0,7,26,0
0,0,3234,0,0,0,0,7,26,0
0,0,3244,0,0,0,0,7,26,0
0,0,3254,0,0,0,0,7,26,0
0,0,3264,0,0,0,0,7,26,0
0,0,3274,0,0,0,0,7,26,0
0,0,3284,0,0,0,0,7,26,0
0,0,3294,0,0,0,0,7,26,0
0,0,3304,0,0,0,0,7,26,0
0,0,3314,0,0,0,0,7,26,0
0,0,3324,0,0,0,0,7,26,0
0,0,3334,0,0,0,0,7,26,0
0,0,3344,0,0,0,0,7,26,0
0,0,3354,0,0,0,0,7,26,0
0,0,3364,0,0,0,0,7,26,0
0,0,3374,0,0,0,0,7,26,0
0,0,3384,0,0,0,0,7,26,0
0,0,3394,0,0,0,0,7,26,0
0,0,3404,0,0,0,0,7,26,0
0,0,3414,0,0,0,0,7,26,0
0,0,3424,0,0,0,0,7,26,0
0,0,3434,0,0,0,0,7,26,0
0,0,3444,0,0,0,0,7,26,0
0,0,3454,0,0,0,0,7,26,0
0,0,3464,0,0,0,0,7,26,0
0,0,3474,0,0,0,0,7,26,0
0,0,3484,0,0,0,0,7,26,0
0,0,3494,0,0,0,0,7,26,0
0,0,3504,0,0,0,0,7,26,0
0,0,3514,0,0,0,0,7,26,0
0,0,3524,0,0,0,0,7,26,0
0,0,3534,0,0,0,0,7,26,0
0,0,3544,0,0,0,0,7,26,0
0,0,3554,0,0,0,0,7,26,0
0,0,3564,0,0,0,0,7,26,0
0,0,3574,0,0,0,0,7,26,0
0,0,3584,0,0,0,0,7,26,0
0,0,3594,0,0,0,0,7,26,0
0,0,3604,0,0,0,0,7,26,0
0,0,3614,0,0,0,0,7,26,0
0,0,3624,0,0,0,0,7,26,0
0,0,3634,0,0,0,0,7,26,0
0,0,3644,0,0,0,0,7,26,0
0,0,3654,0,0,0,0,7,26,0
0,0,3664,0,0,0,0,7,26,0
0,0,3674,0,0,0,0,7,26,0
0,0,3684,0,0,0,0,7,26,0
0,0,3694,0,0,0,0,7,26,0
0,0,3704,0,0,0,0,7,26,0
0,0,3714,0,0,0,0,7,26,0
0,0,3724,0,0,0,0,7,26,0
0,0,3734,0,0,0,0,7,26,0
0,0,3744,0,0,0,0,7,26,0
0,0,3754,0,0,0,0,7,26,0
0,0,3764,0,0,0,0,7,26,0
0,0,3774,0,0,0,0,7,26,0
0,0,3784,0,0,0,0,7,26,0
0,0,3794,0,0,0,0,7,26,0
0,0,3804,0,0,0,0,7,26,0
0,0,3814,0,0,0,0,7,26,0
0,0,3824,0,0,0,0,7,26,0
0,0,3834,0,0,0,0,7,26,0
0,0,3844,0,0,0,0,7,26,0
0,0,3854,0,0,0,0,7,26,0
0,0,3864,0,0,0,0,7,26,0
0,0,3874,0,0,0,0,7,26,0
0,0,3884,0,0,0,0,7,26,0
0,0,3894,0,0,0,0,7,26,0
0,0,3904,0,0,0,0,7,26,0
0,0,3914,0,0,0,0,7,26,0
0,0,3924,0,0,0,0,7,26,0
0,0,3934,0,0,0,0,7,26,0
0,0,3944,0,0,0,0,7,26,0
0,0,3954,0,0,0,0,7,26,0
0,0,3964,0,0,0,0,7,26,0
0,0,3974,0,0,0,0,7,26,0
0,0,3984,0,0,0,0,7,26,0
0,0,3994,0,0,0,0,7,26,0
0,0,4004,0,0,0,0,7,26,0
0,0,4014,0,0,0,0,7,26,0
0,4114,0,0,1010,580,205,7,27,0
174,4210,10,1,1010,580,220,7,27,0
256,4292,20,1,1010,580,218,7,27,0
343,4378,30,1,1010,580,209,7,27,0
465,4386,40,1,1010,580,209,7,27,0
586,4374,50,1,1030,570,218,7,27,0
707,4348,60,1,1060,570,221,7,27,0
834,4324,70,1,1090,570,240,7,27,0
952,4297,80,1,1120,560,252,7,27,0
1063,4264,90,1,1140,550,274,7,27,0
1166,4228,100,1,1170,540,274,7,27,0
1247,4171,110,1,1190,530,304,7,27,0
1312,4102,120,1,1220,530,338,7,27,0
1340,3986,130,1,1230,510,372,7,27,0
1317,3823,140,1,1260,500,388,7,27,0
1259,3628,150,1,1270,500,397,7,27,0
1169,3437,160,1,1290,490,415,7,27,0
1080,3242,170,1,1320,480,418,7,27,0
991,3094,180,1,1330,460,436,7,27,0
911,2980,190,1,1360,450,449,7,27,0
836,2882,200,1,1370,440,448,7,27,0
770,2815,210,1,1370,430,453,7,27,0
715,2769,220,1,1370,430,456,7,27,0
678,2743,230,1,1370,430,468,7,27,0
652,2735,240,1,1370,430,473,7,27,0
645,2735,250,1,1370,430,475,7,27,0
638,2755,260,1,1370,430,473,7,27,0
665,2803,270,1,1370,430,475,7,27,0
713,2872,280,1,1360,440,478,7,27,0
779,2957,290,1,1360,440,480,7,27,0
857,3040,300,1,1360,440,480,7,27,0
944,3091,310,1,1360,440,485,7,27,0
1019,3121,320,1,1360,440,485,7,27,0
1081,3121,330,1,1350,440,485,7,27,0
1135,3090,340,1,1350,440,486,7,27,0
1187,3049,350,1,1350,440,491,7,27,0
1239,2982,360,1,1350,440,496,7,27,0
1292,2879,370,1,1350,440,498,7,27,0
1334,2752,380,1,1360,450,491,7,27,0
1370,2621,390,1,1360,450,492,7,27,0
1409,2485,400,1,1360,450,502,7,27,0
1447,2323,410,1,1360,450,514,7,27,0
1485,2146,420,1,1370,450,524,7,27,0
1527,1984,430,1,1370,450,538,7,27,0
1568,1786,440,1,1370,450,546,7,27,0
1609,1564,450,1,1380,460,542,7,27,0
1652,1365,460,1,1380,460,570,7,27,0
1696,1160,470,1,1390,460,574,7,27,0
1739,982,480,1,1390,460,584,7,27,0
1776,823,490,1,1390,460,594,7,27,0
1808,641,500,1,1390,470,585,7,27,0
1826,486,510,1,1390,470,586,7,27,0
1826,348,520,1,1400,480,595,7,27,0
1804,231,530,1,1390,480,595,7,27,0
1757,148,540,1,1380,490,594,7,27,0
1663,89,550,1,1380,500,589,7,27,0
1538,38,560,1,1370,510,588,7,27,0
1383,11,570,1,1360,510,580,7,27,0
1188,0,580,1,1350,520,581,7,27,0
966,5,590,1,1340,520,575,7,27,0
766,31,600,1,1330,530,574,7,27,0
568,72,610,1,1310,540,572,7,27,0
428,126,620,1,1310,540,564,7,27,0
324,208,630,1,1300,530,560,7,27,0
248,310,640,1,1300,530,561,7,27,0
198,426,650,1,1300,530,556,7,27,0
166,571,660,1,1300,530,550,7,27,0
182,736,670,1,1290,520,546,7,27,0
230,940,680,1,1290,520,548,7,27,0
299,1119,690,1,1280,520,546,7,27,0
371,1282,700,1,1280,500,548,7,27,0
443,1414,710,1,1290,500,551,7,27,0
515,1495,720,1,1310,480,546,7,27,0
586,1541,730,1,1320,480,546,7,27,0
655,1548,740,1,1330,470,546,7,27,0
711,1521,750,1,1330,460,550,7,27,0
753,1471,760,1,1340,460,551,7,27,0
786,1387,770,1,1350,450,554,7,27,0
796,1265,780,1,1350,450,556,7,27,0
796,1118,790,1,1350,450,559,7,27,0
790,976,800,1,1340,450,561,7,27,0
790,810,810,1,1350,450,562,7,27,0
790,628,820,1,1350,450,562,7,27,0
795,480,830,1,1350,450,567,7,27,0
806,365,840,1,1350,450,565,7,27,0
822,273,850,1,1370,450,562,7,27,0
837,230,860,1,1370,450,561,7,27,0
852,218,870,1,1370,450,561,7,27,0
867,226,880,1,1370,450,561,7,27,0
908,278,890,1,1370,450,561,7,27,0
964,398,900,1,1370,450,557,7,27,0
1038,564,910,1,1370,450,553,7,27,0
1145,818,920,1,1370,450,543,7,27,0
1275,1123,930,1,1360,460,546,7,27,0
1408,1463,940,1,1370,460,537,7,27,0
1569,1815,950,1,1370,460,536,7,27,0
1749,2094,960,1,1370,460,546,7,27,0
1903,2325,970,1,1370,460,537,7,27,0
2026,2497,980,1,1370,460,537,7,27,0
2127,2622,990,1,1370,460,537,7,27,0
2218,2717,1000,1,1370,460,539,7,27,0
2290,2786,1010,1,1370,460,539,7,27,0
2350,2817,1020,1,1370,460,537,7,27,0
2391,2824,1030,1,1370,460,539,7,27,0
2425,2801,1040,1,1370,460,543,7,27,0
2453,2748,1050,1,1380,470,546,7,27,0
2474,2674,1060,1,1380,470,548,7,27,0
2483,2582,1070,1,1380,470,551,7,27,0
2483,2461,1080,1,1390,470,551,7,27,0
2471,2322,1090,1,1400,470,554,7,27,0
2461,2180,1100,1,1400,470,559,7,27,0
2482,2074,1110,1,1420,470,568,7,27,0
2522,1993,1120,1,1420,470,572,7,27,0
2597,1923,1130,1,1420,470,581,7,27,0
2702,1859,1140,1,1400,480,589,7,27,0
2826,1798,1150,1,1420,480,600,7,27,0
2948,1757,1160,1,1420,480,608,7,27,0
3058,1737,1170,1,1420,480,609,7,27,0
3161,1730,1180,1,1420,480,614,7,27,0
3260,1743,1190,1,1410,490,609,7,27,0
3361,1776,1200,1,1410,490,606,7,27,0
3457,1822,1210,1,1410,490,585,7,27,0
3548,1880,1220,1,1410,500,496,7,27,0
3631,1933,1230,1,1410,500,53,7,27,0
4349,4138,1562,0,1500,390,398,7,27,0
4527,4157,1572,1,1500,400,409,7,27,0
4545,4242,1582,1,1510,400,417,7,27,0
4537,4267,1592,1,1510,410,415,7,27,0
4560,4251,1602,1,1520,410,407,7,27,0
4604,4198,1612,1,1520,420,344,7,27,0
4612,4097,1622,1,1520,420,172,7,27,0
4579,3964,1632,1,1520,420,1,7,27,0
4343,3436,1673,0,1500,450,63,7,27,0
4279,3268,1683,1,1500,450,96,7,27,0
4285,3249,1693,1,1490,460,161,7,27,0
4296,3249,1703,1,1480,460,233,7,27,0
4350,3249,1713,1,1470,470,284,7,27,0
4430,3256,1723,1,1460,470,302,7,27,0
4507,3263,1733,1,1450,470,305,7,27,0
4584,3263,1743,1,1450,470,317,7,27,0
4642,3242,1753,1,1440,480,324,7,27,0
4687,3209,1763,1,1440,480,340,7,27,0
4712,3149,1773,1,1440,480,344,7,27,0
4725,3062,1783,1,1440,480,361,7,27,0
4725,2958,1793,1,1440,480,373,7,27,0
4750,2863,1803,1,1430,490,381,7,27,0
4775,2783,1813,1,1430,490,409,7,27,0
4809,2713,1823,1,1440,490,440,7,27,0
4850,2641,1833,1,1440,490,473,7,27,0
4888,2567,1843,1,1440,490,512,7,27,0
4920,2488,1853,1,1440,490,538,7,27,0
4949,2387,1863,1,1450,500,545,7,27,0
4988,2273,1873,1,1450,500,559,7,27,0
5030,2157,1883,1,1440,500,561,7,27,0
5076,2051,1893,1,1440,500,569,7,27,0
5123,1952,1903,1,1440,500,588,7,27,0
5166,1864,1913,1,1440,500,606,7,27,0
5204,1778,1923,1,1440,500,633,7,27,0
5238,1694,1933,1,1430,510,643,7,27,0
5262,1595,1943,1,1430,510,647,7,27,0
5253,1469,1953,1,1430,510,647,7,27,0
5221,1324,1963,1,1430,510,647,7,27,0
5157,1167,1973,1,1420,520,650,7,27,0
5090,1059,1983,1,1420,520,650,7,27,0
5022,984,1993,1,1420,520,653,7,27,0
4967,961,2003,1,1410,520,655,7,27,0
4917,973,2013,1,1420,530,646,7,27,0
4873,1008,2023,1,1420,530,636,7,27,0
4832,1082,2033,1,1420,530,634,7,27,0
4807,1201,2043,1,1420,530,628,7,27,0
4793,1349,2053,1,1420,530,630,7,27,0
4801,1480,2063,1,1420,530,628,7,27,0
4860,1609,2073,1,1410,520,628,7,27,0
4953,1736,2083,1,1410,520,630,7,27,0
5113,1925,2093,1,1410,520,628,7,27,0
5319,2139,2103,1,1410,520,628,7,27,0
5556,2371,2113,1,1410,520,639,7,27,0
5762,2631,2123,1,1410,520,638,7,27,0
5971,2898,2133,1,1410,520,636,7,27,0
6129,3170,2143,1,1410,520,636,7,27,0
6252,3452,2153,1,1420,520,645,7,27,0
6345,3702,2163,1,1420,520,637,7,27,0
6401,3932,2173,1,1420,520,637,7,27,0
6433,4120,2183,1,1420,520,638,7,27,0
6438,4257,2193,1,1430,510,637,7,27,0
6430,4359,2203,1,1430,510,636,7,27,0
6414,4453,2213,1,1440,510,637,7,27,0
6414,4532,2223,1,1450,510,638,7,27,0
6408,4601,2233,1,1450,510,638,7,27,0
6391,4665,2243,1,1480,500,638,7,27,0
6367,4710,2253,1,1480,500,636,7,27,0
6330,4743,2263,1,1480,500,637,7,27,0
6268,4750,2273,1,1510,490,645,7,27,0
6188,4721,2283,1,1510,480,644,7,27,0
6106,4667,2293,1,1510,480,644,7,27,0
6029,4576,2303,1,1510,480,641,7,27,0
5977,4449,2313,1,1520,480,645,7,27,0
5941,4298,2323,1,1520,480,636,7,27,0
5941,4153,2333,1,1520,480,640,7,27,0
5967,3984,2343,1,1520,480,644,7,27,0
6013,3799,2353,1,1540,470,646,7,27,0
6082,3649,2363,1,1540,470,647,7,27,0
6156,3511,2373,1,1540,470,655,7,27,0
6234,3380,2383,1,1530,480,670,7,27,0
6311,3247,2393,1,1520,480,685,7,27,0
6390,3123,2403,1,1520,480,697,7,27,0
6473,3005,2413,1,1510,480,730,7,27,0
6558,2850,2423,1,1510,480,752,7,27,0
6645,2685,2433,1,1510,490,765,7,27,0
6739,2514,2443,1,1510,500,793,7,27,0
6832,2331,2453,1,1510,500,791,7,27,0
6910,2142,2463,1,1500,510,817,7,27,0
6979,1949,2473,1,1510,510,830,7,27,0
7008,1701,2483,1,1500,520,822,7,27,0
6999,1427,2493,1,1500,520,827,7,27,0
6965,1136,2503,1,1510,530,837,7,27,0
6907,894,2513,1,1510,530,839,7,27,0
6844,651,2523,1,1510,530,834,7,27,0
6777,426,2533,1,1510,540,814,7,27,0
6688,212,2543,1,1500,550,595,7,27,0
0,0,2553,0,0,0,0,7,27,0
0,0,2563,0,0,0,0,7,27,0
0,0,2573,0,0,0,0,7,27,0
0,0,2583,0,0,0,0,7,27,0
0,0,2593,0,0,0,0,7,27,0
0,0,2603,0,0,0,0,7,27,0
0,0,2613,0,0,0,0,7,27,0
0,0,2623,0,0,0,0,7,27,0
0,0,2633,0,0,0,0,7,27,0
0,0,2643,0,0,0,0,7,27,0
0,0,2653,0,0,0,0,7,27,0
0,0,2663,0,0,0,0,7,27,0
0,0,2673,0,0,0,0,7,27,0
0,0,2683,0,0,0,0,7,27,0
0,0,2693,0,0,0,0,7,27,0
0,0,2703,0,0,0,0,7,27,0
0,0,2713,0,0,0,0,7,27,0
0,0,2723,0,0,0,0,7,27,0
0,0,2733,0,0,0,0,7,27,0
0,0,2743,0,0,0,0,7,27,0
0,0,2753,0,0,0,0,7,27,0
0,0,2763,0,0,0,0,7,27,0
0,0,2773,0,0,0,0,7,27,0
0,0,2783,0,0,0,0,7,27,0
0,0,2793,0,0,0,0,7,27,0
0,0,2803,0,0,0,0,7,27,0
0,0,2813,0,0,0,0,7,27,0
0,0,2823,0,0,0,0,7,27,0
0,0,2833,0,0,0,0,7,27,0
0,0,2843,0,0,0,0,7,27,0
0,0,2853,0,0,0,0,7,27,0
0,0,2863,0,0,0,0,7,27,0
0,0,2873,0,0,0,0,7,27,0
0,0,2883,0,0,0,0,7,27,0
0,0,2893,0,0,0,0,7,27,0
0,0,2903,0,0,0,0,7,27,0
0,0,2913,0,0,0,0,7,27,0
0,0,2923,0,0,0,0,7,27,0
0,0,2933,0,0,0,0,7,27,0
0,0,2943,0,0,0,0,7,27,0
0,0,2953,0,0,0,0,7,27,0
0,0,2963,0,0,0,0,7,27,0
0,0,2973,0,0,0,0,7,27,0
0,0,2983,0,0,0,0,7,27,0
0,0,2993,0,0,0,0,7,27,0
0,0,3003,0,0,0,0,7,27,0
0,0,3013,0,0,0,0,7,27,0
0,0,3023,0,0,0,0,7,27,0
0,0,3033,0,0,0,0,7,27,0
0,0,3043,0,0,0,0,7,27,0
0,0,3053,0,0,0,0,7,27,0
0,0,3063,0,0,0,0,7,27,0
0,0,3073,0,0,0,0,7,27,0
0,0,3083,0,0,0,0,7,27,0
0,0,3093,0,0,0,0,7,27,0
0,0,3103,0,0,0,0,7,27,0
0,0,3113,0,0,0,0,7,27,0
0,0,3123,0,0,0,0,7,27,0
0,0,3133,0,0,0,0,7,27,0
0,0,3143,0,0,0,0,7,27,0
0,0,3153,0,0,0,0,7,27,0
0,0,3163,0,0,0,0,7,27,0
0,0,3173,0,0,0,0,7,27,0
0,0,3183,0,0,0,0,7,27,0
0,0,3193,0,0,0,0,7,27,0
0,0,3203,0,0,0,0,7,27,0
0,0,3213,0,0,0,0,7,27,0
0,0,3223,0,0,0,0,7,27,0
0,0,3233,0,0,0,0,7,27,0
0,0,3243,0,0,0,0,7,27,0
0,0,3253,0,0,0,0,7,27,0
0,0,3263,0,0,0,0,7,27,0
0,0,3273,0,0,0,0,7,27,0
0,0,3283,0,0,0,0,7,27,0
0,0,3293,0,0,0,0,7,27,0
0,0,3303,0,0,0,0,7,27,0
0,0,3313,0,0,0,0,7,27,0
0,0,3323,0,0,0,0,7,27,0
0,0,3333,0,0,0,0,7,27,0
0,0,3343,0,0,0,0,7,27,0
0,0,3353,0,0,0,0,7,27,0
0,0,3363,0,0,0,0,7,27,0
0,0,3373,0,0,0,0,7,27,0
0,0,3383,0,0,0,0,7,27,0
0,0,3393,0,0,0,0,7,27,0
0,0,3403,0,0,0,0,7,27,0
0,0,3413,0,0,0,0,7,27,0
0,0,3423,0,0,0,0,7,27,0
0,0,3433,0,0,0,0,7,27,0
0,0,3443,0,0,0,0,7,27,0
0,0,3453,0,0,0,0,7,27,0
0,0,3463,0,0,0,0,7,27,0
0,0,3473,0,0,0,0,7,27,0
0,0,3483,0,0,0,0,7,27,0
0,0,3493,0,0,0,0,7,27,0
0,0,3503,0,0,0,0,7,27,0
0,0,3513,0,0,0,0,7,27,0
0,0,3523,0,0,0,0,7,27,0
0,0,3533,0,0,0,0,7,27,0
0,0,3543,0,0,0,0,7,27,0
0,0,3553,0,0,0,0,7,27,0
0,0,3563,0,0,0,0,7,27,0
0,0,3573,0,0,0,0,7,27,0
0,0,3583,0,0,0,0,7,27,0
0,0,3593,0,0,0,0,7,27,0
0,0,3603,0,0,0,0,7,27,0
0,0,3613,0,0,0,0,7,27,0
0,0,3623,0,0,0,0,7,27,0
0,0,3633,0,0,0,0,7,27,0
0,0,3643,0,0,0,0,7,27,0
0,0,3653,0,0,0,0,7,27,0
0,0,3663,0,0,0,0,7,27,0
0,0,3673,0,0,0,0,7,27,0
0,0,3683,0,0,0,0,7,27,0
0,0,3693,0,0,0,0,7,27,0
0,0,3703,0,0,0,0,7,27,0
0,0,3713,0,0,0,0,7,27,0
0,0,3723,0,0,0,0,7,27,0
0,0,3733,0,0,0,0,7,27,0
274,3274,0,0,1420,370,250,7,28,0
409,3384,10,1,1420,380,272,7,28,0
447,3497,20,1,1410,390,277,7,28,0
481,3622,30,1,1400,390,287,7,28,0
563,3671,40,1,1410,400,292,7,28,0
658,3700,50,1,1410,410,304,7,28,0
762,3716,60,1,1400,410,342,7,28,0
862,3721,70,1,1410,420,364,7,28,0
935,3711,80,1,1410,430,376,7,28,0
991,3692,90,1,1410,430,389,7,28,0
1039,3649,100,1,1420,430,417,7,28,0
1066,3563,110,1,1430,440,427,7,28,0
1078,3448,120,1,1420,440,428,7,28,0
1060,3277,130,1,1430,450,440,7,28,0
1019,3075,140,1,1450,450,441,7,28,0
963,2853,150,1,1440,460,443,7,28,0
910,2676,160,1,1440,470,444,7,28,0
858,2539,170,1,1440,470,439,7,28,0
796,2429,180,1,1440,480,447,7,28,0
728,2344,190,1,1440,480,447,7,28,0
666,2297,200,1,1440,480,452,7,28,0
606,2275,210,1,1420,480,468,7,28,0
565,2275,220,1,1420,480,496,7,28,0
535,2291,230,1,1410,490,492,7,28,0
527,2316,240,1,1410,490,494,7,28,0
543,2336,250,1,1390,480,497,7,28,0
574,2377,260,1,1380,490,501,7,28,0
642,2433,270,1,1380,490,502,7,28,0
730,2476,280,1,1360,490,504,7,28,0
831,2488,290,1,1360,490,507,7,28,0
912,2480,300,1,1360,490,509,7,28,0
984,2422,310,1,1360,490,515,7,28,0
1051,2333,320,1,1360,490,520,7,28,0
1118,2224,330,1,1360,490,513,7,28,0
1181,2089,340,1,1370,500,522,7,28,0
1240,1920,350,1,1370,500,527,7,28,0
1290,1728,360,1,1370,500,524,7,28,0
1329,1524,370,1,1370,500,529,7,28,0
1360,1321,380,1,1370,510,530,7,28,0
1370,1118,390,1,1370,510,535,7,28,0
1357,955,400,1,1370,510,546,7,28,0
1328,811,410,1,1380,510,543,7,28,0
1279,681,420,1,1370,520,551,7,28,0
1219,575,430,1,1370,520,554,7,28,0
1152,488,440,1,1370,520,550,7,28,0
1071,413,450,1,1390,520,548,7,28,0
972,364,460,1,1370,530,543,7,28,0
862,347,470,1,1370,530,536,7,28,0
710,352,480,1,1370,530,536,7,28,0
559,393,490,1,1370,530,544,7,28,0
409,484,500,1,1370,530,544,7,28,0
263,608,510,1,1370,530,540,7,28,0
147,788,520,1,1370,530,544,7,28,0
51,1003,530,1,1360,520,532,7,28,0
5,1242,540,1,1360,520,533,7,28,0
0,1467,550,1,1360,520,538,7,28,0
23,1653,560,1,1360,520,538,7,28,0
80,1814,570,1,1350,520,544,7,28,0
161,1950,580,1,1360,510,544,7,28,0
259,2027,590,1,1360,510,541,7,28,0
357,2065,600,1,1350,510,544,7,28,0
434,2036,610,1,1350,510,544,7,28,0
497,1943,620,1,1350,510,537,7,28,0
536,1808,630,1,1340,500,539,7,28,0
553,1627,640,1,1350,500,540,7,28,0
553,1416,650,1,1350,500,539,7,28,0
544,1185,660,1,1340,490,543,7,28,0
521,1016,670,1,1340,490,546,7,28,0
489,896,680,1,1340,490,556,7,28,0
463,808,690,1,1340,490,557,7,28,0
454,783,700,1,1340,490,557,7,28,0
454,783,710,1,1340,490,559,7,28,0
467,805,720,1,1330,500,557,7,28,0
535,925,730,1,1330,500,548,7,28,0
639,1135,740,1,1330,500,543,7,28,0
809,1404,750,1,1340,500,540,7,28,0
1017,1737,760,1,1340,500,540,7,28,0
1251,2067,770,1,1340,500,545,7,28,0
1488,2300,780,1,1350,510,543,7,28,0
1673,2470,790,1,1350,510,548,7,28,0
