x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3798,3203,1803,1,1140,760,617,23,19,1
3833,3075,1813,1,1130,750,633,23,19,1
3913,2903,1823,1,1090,750,636,23,19,1
4029,2749,1833,1,1090,750,647,23,19,1
4147,2624,1843,1,1050,750,649,23,19,1
4237,2519,1853,1,1050,750,644,23,19,1
4308,2465,1863,1,1010,750,646,23,19,1
4339,2449,1873,1,970,740,658,23,19,1
4361,2459,1883,1,970,740,667,23,19,1
4378,2495,1893,1,930,740,675,23,19,1
4394,2552,1903,1,930,740,678,23,19,1
4413,2622,1913,1,930,740,673,23,19,1
4437,2702,1923,1,900,740,661,23,19,1
4464,2826,1933,1,900,740,631,23,19,1
4509,2979,1943,1,900,740,616,23,19,1
4567,3135,1953,1,900,740,616,23,19,1
4654,3241,1963,1,900,750,616,23,19,1
4783,3315,1973,1,900,750,605,23,19,1
4939,3347,1983,1,900,750,603,23,19,1
5112,3318,1993,1,900,760,608,23,19,1
5305,3248,2003,1,900,760,630,23,19,1
5510,3145,2013,1,940,760,664,23,19,1
5658,3036,2023,1,940,770,700,23,19,1
5738,2916,2033,1,940,770,763,23,19,1
5773,2769,2043,1,990,770,808,23,19,1
5741,2604,2053,1,990,770,852,23,19,1
5676,2447,2063,1,990,780,884,23,19,1
5589,2312,2073,1,990,780,896,23,19,1
5524,2191,2083,1,990,780,876,23,19,1
5513,2164,2093,1,950,780,832,23,19,1
5538,2222,2103,1,950,790,663,23,19,1
6971,5228,2333,0,1400,750,659,23,19,1
7161,5302,2343,1,1400,730,652,23,19,1
7219,5366,2353,1,1420,720,613,23,19,1
7258,5446,2363,1,1420,720,468,23,19,1
7363,5506,2373,1,1420,710,230,23,19,1
7554,6024,2454,0,1450,700,594,23,19,1
7540,5867,2464,1,1450,700,633,23,19,1
7520,5768,2474,1,1450,700,644,23,19,1
7506,5553,2484,1,1490,690,636,23,19,1
7520,5260,2494,1,1490,690,644,23,19,1
7550,5080,2504,1,1520,700,688,23,19,1
7599,4978,2514,1,1520,700,724,23,19,1
7674,4929,2524,1,1520,700,728,23,19,1
7765,4964,2534,1,1500,710,733,23,19,1
7898,5071,2544,1,1530,710,731,23,19,1
8036,5226,2554,1,1530,710,703,23,19,1
8168,5381,2564,1,1530,710,617,23,19,1
8293,5532,2574,1,1530,710,595,23,19,1
8388,5681,2584,1,1510,720,591,23,19,1
8439,5766,2594,1,1540,720,617,23,19,1
8460,5780,2604,1,1540,720,650,23,19,1
8455,5748,2614,1,1520,730,699,23,19,1
8462,5665,2624,1,1550,740,694,23,19,1
8477,5527,2634,1,1550,740,697,23,19,1
8465,5353,2644,1,1550,740,672,23,19,1
8420,5201,2654,1,1550,740,636,23,19,1
8354,5086,2664,1,1550,740,472,23,19,1
8233,4996,2674,1,1540,740,179,23,19,1
8064,4932,2684,1,1540,740,55,23,19,1
7864,4883,2694,1,1540,740,78,23,19,1
7647,4845,2704,1,1520,750,24,23,19,1
6929,4629,2744,0,1470,760,173,23,19,1
6599,4510,2754,1,1470,760,304,23,19,1
6495,4470,2764,1,1470,760,386,23,19,1
6446,4435,2774,1,1440,770,490,23,19,1
6446,4435,2784,1,1410,760,613,23,19,1
6496,4419,2794,1,1410,760,693,23,19,1
6699,4445,2804,1,1410,760,705,23,19,1
6997,4495,2814,1,1350,760,707,23,19,1
7382,4558,2824,1,1350,760,696,23,19,1
7786,4627,2834,1,1350,760,650,23,19,1
8203,4693,2844,1,1380,770,516,23,19,1
8557,4752,2854,1,1380,770,315,23,19,1
7198,4186,2954,0,1410,770,728,23,19,1
6955,3918,2964,1,1380,780,736,23,19,1
6861,3838,2974,1,1380,780,722,23,19,1
6861,3767,2984,1,1350,770,721,23,19,1
6935,3702,2994,1,1350,770,721,23,19,1
7076,3725,3004,1,1350,770,694,23,19,1
7229,3805,3014,1,1350,770,614,23,19,1
7391,3924,3024,1,1350,770,409,23,19,1
7470,4021,3034,1,1350,770,1,23,19,1
7332,4285,3074,0,1320,770,353,23,19,1
7195,4353,3084,1,1320,770,420,23,19,1
7174,4287,3094,1,1320,770,456,23,19,1
7166,4153,3104,1,1320,770,497,23,19,1
7166,3977,3114,1,1320,770,541,23,19,1
7187,3772,3124,1,1290,770,600,23,19,1
7207,3608,3134,1,1290,770,667,23,19,1
7230,3510,3144,1,1290,770,691,23,19,1
7297,3457,3154,1,1290,770,707,23,19,1
7391,3489,3164,1,1290,770,713,23,19,1
7540,3582,3174,1,1290,770,717,23,19,1
7713,3716,3184,1,1290,770,670,23,19,1
7903,3853,3194,1,1290,770,638,23,19,1
8084,3988,3204,1,1260,770,633,23,19,1
8246,4098,3214,1,1260,770,639,23,19,1
8395,4193,3224,1,1250,780,652,23,19,1
8522,4260,3234,1,1250,780,667,23,19,1
8651,4311,3244,1,1250,780,707,23,19,1
8780,4352,3254,1,1280,790,721,23,19,1
8935,4417,3264,1,1280,790,727,23,19,1
9070,4453,3274,1,1310,790,730,23,19,1
9191,4471,3284,1,1310,790,754,23,19,1
9227,4404,3294,1,1310,790,780,23,19,1
9194,4249,3304,1,1390,790,809,23,19,1
9114,4035,3314,1,1390,790,840,23,19,1
9002,3803,3324,1,1430,800,887,23,19,1
8893,3646,3334,1,1430,800,897,23,19,1
8837,3538,3344,1,1480,810,882,23,19,1
8814,3515,3354,1,1480,810,809,23,19,1
8850,3543,3364,1,1480,810,554,23,19,1
6538,3092,3485,0,1250,780,911,23,19,1
6616,3073,3495,1,1220,770,896,23,19,1
6667,3107,3505,1,1230,760,860,23,19,1
6947,3146,3515,1,1210,750,790,23,19,1
7342,3251,3525,1,1210,750,770,23,19,1
7814,3349,3535,1,1240,740,666,23,19,1
8267,3443,3545,1,1270,750,467,23,19,1
8579,3495,3555,1,1270,750,187,23,19,1
8796,3502,3565,1,1270,750,37,23,19,1
8858,3480,3575,1,1270,750,63,23,19,1
8833,3420,3585,1,1290,760,142,23,19,1
8750,3362,3595,1,1290,760,241,23,19,1
8636,3306,3605,1,1320,770,341,23,19,1
8500,3247,3615,1,1350,770,367,23,19,1
8350,3189,3625,1,1350,770,374,23,19,1
8182,3132,3635,1,1380,780,444,23,19,1
8020,3050,3645,1,1420,790,556,23,19,1
7848,2916,3655,1,1460,790,636,23,19,1
7666,2747,3665,1,1430,800,722,23,19,1
7573,2605,3675,1,1430,800,790,23,19,1
7601,2519,3685,1,1430,800,820,23,19,1
7710,2470,3695,1,1390,810,849,23,19,1
7989,2534,3705,1,1390,810,855,23,19,1
8232,2642,3715,1,1390,810,818,23,19,1
8451,2780,3725,1,1350,800,763,23,19,1
8630,2939,3735,1,1350,800,721,23,19,1
8699,3044,3745,1,1350,800,685,23,19,1
8694,3113,3755,1,1350,800,619,23,19,1
8605,3186,3765,1,1350,800,536,23,19,1
8485,3276,3775,1,1350,800,488,23,19,1
8343,3378,3785,1,1350,800,353,23,19,1
7660,5149,3866,0,1450,780,334,23,19,1
7775,5241,3876,1,1440,770,382,23,19,1
7820,5262,3886,1,1470,760,394,23,19,1
7852,5224,3896,1,1490,750,400,23,19,1
7880,5146,3906,1,1510,740,452,23,19,1
7896,5024,3916,1,1520,730,557,23,19,1
7915,4812,3926,1,1490,730,667,23,19,1
7937,4541,3926,1,1490,730,730,23,19,1
7975,4061,3936,1,1510,720,728,23,19,1
8034,3480,3946,1,1510,720,736,23,19,1
8108,2831,3956,1,1490,730,748,23,19,1
8187,2291,3966,1,1490,730,756,23,19,1
8200,1831,3976,1,1510,740,834,23,19,1
8169,1425,3986,1,1490,750,900,23,19,1
8091,1104,3996,1,1470,760,934,23,19,1
8002,779,4006,1,1410,770,977,23,19,1
7906,517,4016,1,1380,780,989,23,19,1
7823,299,4026,1,1310,790,988,23,19,1
7777,150,4036,1,1220,810,979,23,19,1
7756,56,4046,1,1100,810,933,23,19,1
7761,0,4056,1,970,820,825,23,19,1
7770,0,4066,1,830,820,636,23,19,1
0,0,4076,0,0,0,0,23,19,1
0,0,4086,0,0,0,0,23,19,1
0,0,4096,0,0,0,0,23,19,1
0,0,4106,0,0,0,0,23,19,1
0,0,4116,0,0,0,0,23,19,1
0,0,4126,0,0,0,0,23,19,1
0,0,4136,0,0,0,0,23,19,1
0,0,4146,0,0,0,0,23,19,1
0,0,4156,0,0,0,0,23,19,1
0,0,4166,0,0,0,0,23,19,1
0,0,4176,0,0,0,0,23,19,1
0,0,4186,0,0,0,0,23,19,1
0,0,4196,0,0,0,0,23,19,1
0,0,4206,0,0,0,0,23,19,1
0,0,4216,0,0,0,0,23,19,1
0,0,4226,0,0,0,0,23,19,1
0,0,4236,0,0,0,0,23,19,1
0,0,4246,0,0,0,0,23,19,1
0,0,4256,0,0,0,0,23,19,1
0,0,4266,0,0,0,0,23,19,1
0,0,4276,0,0,0,0,23,19,1
0,0,4286,0,0,0,0,23,19,1
0,0,4296,0,0,0,0,23,19,1
0,0,4306,0,0,0,0,23,19,1
0,0,4316,0,0,0,0,23,19,1
0,0,4326,0,0,0,0,23,19,1
0,0,4336,0,0,0,0,23,19,1
0,0,4346,0,0,0,0,23,19,1
0,0,4356,0,0,0,0,23,19,1
0,0,4366,0,0,0,0,23,19,1
0,0,4376,0,0,0,0,23,19,1
0,0,4386,0,0,0,0,23,19,1
0,0,4396,0,0,0,0,23,19,1
0,0,4406,0,0,0,0,23,19,1
0,0,4416,0,0,0,0,23,19,1
0,0,4426,0,0,0,0,23,19,1
0,0,4436,0,0,0,0,23,19,1
0,0,4446,0,0,0,0,23,19,1
0,0,4456,0,0,0,0,23,19,1
0,0,4466,0,0,0,0,23,19,1
0,0,4476,0,0,0,0,23,19,1
0,0,4486,0,0,0,0,23,19,1
0,0,4496,0,0,0,0,23,19,1
0,0,4506,0,0,0,0,23,19,1
0,0,4516,0,0,0,0,23,19,1
0,0,4526,0,0,0,0,23,19,1
0,0,4536,0,0,0,0,23,19,1
0,0,4546,0,0,0,0,23,19,1
0,0,4556,0,0,0,0,23,19,1
0,0,4566,0,0,0,0,23,19,1
0,0,4576,0,0,0,0,23,19,1
0,0,4586,0,0,0,0,23,19,1
0,0,4596,0,0,0,0,23,19,1
0,0,4606,0,0,0,0,23,19,1
0,0,4616,0,0,0,0,23,19,1
0,0,4626,0,0,0,0,23,19,1
0,0,4636,0,0,0,0,23,19,1
0,0,4646,0,0,0,0,23,19,1
0,0,4656,0,0,0,0,23,19,1
0,0,4666,0,0,0,0,23,19,1
0,0,4676,0,0,0,0,23,19,1
0,0,4686,0,0,0,0,23,19,1
0,0,4696,0,0,0,0,23,19,1
0,0,4706,0,0,0,0,23,19,1
0,0,4716,0,0,0,0,23,19,1
0,0,4726,0,0,0,0,23,19,1
0,0,4736,0,0,0,0,23,19,1
0,0,4746,0,0,0,0,23,19,1
0,0,4756,0,0,0,0,23,19,1
0,0,4766,0,0,0,0,23,19,1
0,0,4776,0,0,0,0,23,19,1
0,0,4786,0,0,0,0,23,19,1
0,0,4796,0,0,0,0,23,19,1
0,0,4806,0,0,0,0,23,19,1
0,0,4816,0,0,0,0,23,19,1
0,0,4826,0,0,0,0,23,19,1
0,0,4836,0,0,0,0,23,19,1
0,0,4846,0,0,0,0,23,19,1
0,0,4856,0,0,0,0,23,19,1
0,0,4866,0,0,0,0,23,19,1
0,0,4876,0,0,0,0,23,19,1
0,0,4886,0,0,0,0,23,19,1
0,0,4896,0,0,0,0,23,19,1
0,0,4906,0,0,0,0,23,19,1
0,0,4916,0,0,0,0,23,19,1
0,0,4926,0,0,0,0,23,19,1
0,0,4936,0,0,0,0,23,19,1
0,0,4946,0,0,0,0,23,19,1
0,0,4956,0,0,0,0,23,19,1
0,0,4966,0,0,0,0,23,19,1
0,0,4976,0,0,0,0,23,19,1
0,0,4986,0,0,0,0,23,19,1
0,0,4996,0,0,0,0,23,19,1
0,0,5006,0,0,0,0,23,19,1
0,0,5016,0,0,0,0,23,19,1
0,0,5026,0,0,0,0,23,19,1
0,0,5036,0,0,0,0,23,19,1
0,0,5046,0,0,0,0,23,19,1
0,0,5056,0,0,0,0,23,19,1
0,0,5066,0,0,0,0,23,19,1
0,0,5076,0,0,0,0,23,19,1
0,0,5086,0,0,0,0,23,19,1
0,0,5096,0,0,0,0,23,19,1
0,0,5106,0,0,0,0,23,19,1
0,0,5116,0,0,0,0,23,19,1
0,0,5126,0,0,0,0,23,19,1
0,0,5136,0,0,0,0,23,19,1
0,0,5146,0,0,0,0,23,19,1
0,0,5156,0,0,0,0,23,19,1
0,0,5166,0,0,0,0,23,19,1
0,0,5176,0,0,0,0,23,19,1
0,0,5186,0,0,0,0,23,19,1
0,0,5196,0,0,0,0,23,19,1
0,0,5206,0,0,0,0,23,19,1
0,0,5216,0,0,0,0,23,19,1
0,0,5226,0,0,0,0,23,19,1
0,0,5236,0,0,0,0,23,19,1
0,0,5246,0,0,0,0,23,19,1
0,0,5256,0,0,0,0,23,19,1
0,0,5266,0,0,0,0,23,19,1
0,0,5276,0,0,0,0,23,19,1
0,0,5286,0,0,0,0,23,19,1
0,0,5296,0,0,0,0,23,19,1
0,0,5306,0,0,0,0,23,19,1
0,0,5316,0,0,0,0,23,19,1
0,0,5326,0,0,0,0,23,19,1
0,0,5336,0,0,0,0,23,19,1
0,0,5346,0,0,0,0,23,19,1
0,0,5356,0,0,0,0,23,19,1
0,0,5366,0,0,0,0,23,19,1
0,0,5376,0,0,0,0,23,19,1
0,0,5386,0,0,0,0,23,19,1
0,0,5396,0,0,0,0,23,19,1
0,0,5406,0,0,0,0,23,19,1
0,0,5416,0,0,0,0,23,19,1
0,0,5426,0,0,0,0,23,19,1
0,0,5436,0,0,0,0,23,19,1
0,0,5446,0,0,0,0,23,19,1
0,0,5456,0,0,0,0,23,19,1
0,0,5466,0,0,0,0,23,19,1
0,0,5476,0,0,0,0,23,19,1
0,0,5486,0,0,0,0,23,19,1
0,0,5496,0,0,0,0,23,19,1
0,0,5506,0,0,0,0,23,19,1
0,0,5516,0,0,0,0,23,19,1
0,0,5526,0,0,0,0,23,19,1
0,0,5536,0,0,0,0,23,19,1
0,0,5546,0,0,0,0,23,19,1
0,0,5556,0,0,0,0,23,19,1
0,0,5566,0,0,0,0,23,19,1
0,0,5576,0,0,0,0,23,19,1
0,0,5586,0,0,0,0,23,19,1
0,0,5596,0,0,0,0,23,19,1
0,0,5606,0,0,0,0,23,19,1
0,0,5616,0,0,0,0,23,19,1
0,0,5626,0,0,0,0,23,19,1
0,0,5636,0,0,0,0,23,19,1
0,0,5646,0,0,0,0,23,19,1
0,0,5656,0,0,0,0,23,19,1
0,0,5666,0,0,0,0,23,19,1
0,0,5676,0,0,0,0,23,19,1
0,0,5686,0,0,0,0,23,19,1
0,0,5696,0,0,0,0,23,19,1
0,0,5706,0,0,0,0,23,19,1
0,0,5716,0,0,0,0,23,19,1
0,0,5726,0,0,0,0,23,19,1
0,0,5736,0,0,0,0,23,19,1
0,0,5746,0,0,0,0,23,19,1
0,0,5756,0,0,0,0,23,19,1
0,0,5766,0,0,0,0,23,19,1
0,0,5776,0,0,0,0,23,19,1
0,0,5786,0,0,0,0,23,19,1
0,0,5796,0,0,0,0,23,19,1
0,0,5806,0,0,0,0,23,19,1
0,0,5816,0,0,0,0,23,19,1
0,0,5826,0,0,0,0,23,19,1
0,0,5836,0,0,0,0,23,19,1
0,0,5846,0,0,0,0,23,19,1
0,0,5856,0,0,0,0,23,19,1
0,0,5866,0,0,0,0,23,19,1
0,0,5876,0,0,0,0,23,19,1
0,0,5886,0,0,0,0,23,19,1
0,0,5896,0,0,0,0,23,19,1
0,0,5906,0,0,0,0,23,19,1
0,0,5916,0,0,0,0,23,19,1
0,0,5926,0,0,0,0,23,19,1
0,0,5936,0,0,0,0,23,19,1
0,0,5946,0,0,0,0,23,19,1
0,0,5956,0,0,0,0,23,19,1
0,0,5966,0,0,0,0,23,19,1
0,0,5976,0,0,0,0,23,19,1
0,0,5986,0,0,0,0,23,19,1
0,0,5996,0,0,0,0,23,19,1
0,0,6006,0,0,0,0,23,19,1
0,0,6016,0,0,0,0,23,19,1
0,0,6026,0,0,0,0,23,19,1
0,0,6036,0,0,0,0,23,19,1
0,0,6046,0,0,0,0,23,19,1
0,0,6056,0,0,0,0,23,19,1
0,0,6066,0,0,0,0,23,19,1
0,0,6076,0,0,0,0,23,19,1
0,0,6086,0,0,0,0,23,19,1
0,0,6096,0,0,0,0,23,19,1
0,0,6106,0,0,0,0,23,19,1
0,0,6116,0,0,0,0,23,19,1
0,0,6126,0,0,0,0,23,19,1
0,0,6136,0,0,0,0,23,19,1
0,0,6146,0,0,0,0,23,19,1
0,0,6156,0,0,0,0,23,19,1
0,0,6166,0,0,0,0,23,19,1
0,0,6176,0,0,0,0,23,19,1
0,0,6186,0,0,0,0,23,19,1
0,0,6196,0,0,0,0,23,19,1
0,0,6206,0,0,0,0,23,19,1
0,0,6216,0,0,0,0,23,19,1
0,0,6226,0,0,0,0,23,19,1
0,0,6236,0,0,0,0,23,19,1
0,0,6246,0,0,0,0,23,19,1
0,0,6256,0,0,0,0,23,19,1
0,0,6266,0,0,0,0,23,19,1
0,0,6276,0,0,0,0,23,19,1
0,0,6286,0,0,0,0,23,19,1
0,0,6296,0,0,0,0,23,19,1
0,0,6306,0,0,0,0,23,19,1
0,0,6316,0,0,0,0,23,19,1
0,0,6326,0,0,0,0,23,19,1
0,0,6336,0,0,0,0,23,19,1
0,0,6346,0,0,0,0,23,19,1
0,0,6356,0,0,0,0,23,19,1
0,0,6366,0,0,0,0,23,19,1
0,0,6376,0,0,0,0,23,19,1
0,0,6386,0,0,0,0,23,19,1
0,0,6396,0,0,0,0,23,19,1
0,0,6406,0,0,0,0,23,19,1
0,0,6416,0,0,0,0,23,19,1
0,0,6426,0,0,0,0,23,19,1
0,0,6436,0,0,0,0,23,19,1
0,0,6446,0,0,0,0,23,19,1
0,0,6456,0,0,0,0,23,19,1
0,0,6466,0,0,0,0,23,19,1
0,0,6476,0,0,0,0,23,19,1
0,0,6486,0,0,0,0,23,19,1
0,0,6496,0,0,0,0,23,19,1
0,0,6506,0,0,0,0,23,19,1
0,0,6516,0,0,0,0,23,19,1
0,0,6526,0,0,0,0,23,19,1
0,0,6536,0,0,0,0,23,19,1
0,0,6546,0,0,0,0,23,19,1
0,0,6556,0,0,0,0,23,19,1
0,0,6566,0,0,0,0,23,19,1
0,0,6576,0,0,0,0,23,19,1
0,0,6586,0,0,0,0,23,19,1
0,0,6596,0,0,0,0,23,19,1
0,0,6606,0,0,0,0,23,19,1
0,0,6616,0,0,0,0,23,19,1
0,0,6626,0,0,0,0,23,19,1
0,0,6636,0,0,0,0,23,19,1
0,0,6646,0,0,0,0,23,19,1
0,0,6656,0,0,0,0,23,19,1
0,0,6666,0,0,0,0,23,19,1
0,0,6676,0,0,0,0,23,19,1
0,0,6686,0,0,0,0,23,19,1
0,0,6696,0,0,0,0,23,19,1
0,0,6706,0,0,0,0,23,19,1
0,0,6716,0,0,0,0,23,19,1
0,0,6726,0,0,0,0,23,19,1
0,0,6736,0,0,0,0,23,19,1
0,0,6746,0,0,0,0,23,19,1
0,0,6756,0,0,0,0,23,19,1
0,0,6766,0,0,0,0,23,19,1
0,0,6776,0,0,0,0,23,19,1
0,0,6786,0,0,0,0,23,19,1
0,0,6796,0,0,0,0,23,19,1
0,0,6806,0,0,0,0,23,19,1
0,0,6816,0,0,0,0,23,19,1
0,0,6826,0,0,0,0,23,19,1
0,0,6836,0,0,0,0,23,19,1
0,0,6846,0,0,0,0,23,19,1
0,0,6856,0,0,0,0,23,19,1
0,0,6866,0,0,0,0,23,19,1
0,0,6876,0,0,0,0,23,19,1
0,0,6886,0,0,0,0,23,19,1
0,0,6896,0,0,0,0,23,19,1
0,0,6906,0,0,0,0,23,19,1
0,0,6916,0,0,0,0,23,19,1
0,0,6926,0,0,0,0,23,19,1
0,0,6936,0,0,0,0,23,19,1
0,0,6946,0,0,0,0,23,19,1
0,0,6956,0,0,0,0,23,19,1
0,0,6966,0,0,0,0,23,19,1
0,0,6976,0,0,0,0,23,19,1
0,0,6986,0,0,0,0,23,19,1
0,0,6996,0,0,0,0,23,19,1
0,0,7006,0,0,0,0,23,19,1
0,0,7016,0,0,0,0,23,19,1
0,0,7026,0,0,0,0,23,19,1
0,0,7036,0,0,0,0,23,19,1
0,0,7046,0,0,0,0,23,19,1
0,0,7056,0,0,0,0,23,19,1
0,0,7066,0,0,0,0,23,19,1
0,0,7076,0,0,0,0,23,19,1
0,0,7086,0,0,0,0,23,19,1
0,0,7096,0,0,0,0,23,19,1
0,0,7106,0,0,0,0,23,19,1
0,0,7116,0,0,0,0,23,19,1
0,0,7126,0,0,0,0,23,19,1
0,0,7136,0,0,0,0,23,19,1
0,0,7146,0,0,0,0,23,19,1
0,0,7156,0,0,0,0,23,19,1
0,0,7166,0,0,0,0,23,19,1
0,0,7176,0,0,0,0,23,19,1
0,0,7186,0,0,0,0,23,19,1
0,0,7196,0,0,0,0,23,19,1
0,0,7206,0,0,0,0,23,19,1
0,0,7216,0,0,0,0,23,19,1
0,0,7226,0,0,0,0,23,19,1
0,0,7236,0,0,0,0,23,19,1
0,0,7246,0,0,0,0,23,19,1
0,0,7256,0,0,0,0,23,19,1
0,0,7266,0,0,0,0,23,19,1
0,0,7276,0,0,0,0,23,19,1
0,0,7286,0,0,0,0,23,19,1
0,0,7296,0,0,0,0,23,19,1
0,0,7306,0,0,0,0,23,19,1
0,0,7316,0,0,0,0,23,19,1
0,0,7326,0,0,0,0,23,19,1
0,0,7336,0,0,0,0,23,19,1
0,0,7346,0,0,0,0,23,19,1
0,0,7356,0,0,0,0,23,19,1
0,0,7366,0,0,0,0,23,19,1
0,0,7376,0,0,0,0,23,19,1
0,0,7386,0,0,0,0,23,19,1
0,0,7396,0,0,0,0,23,19,1
0,0,7406,0,0,0,0,23,19,1
0,0,7416,0,0,0,0,23,19,1
0,0,7426,0,0,0,0,23,19,1
0,0,7436,0,0,0,0,23,19,1
0,0,7446,0,0,0,0,23,19,1
0,0,7456,0,0,0,0,23,19,1
0,0,7466,0,0,0,0,23,19,1
0,0,7476,0,0,0,0,23,19,1
0,0,7486,0,0,0,0,23,19,1
0,0,7496,0,0,0,0,23,19,1
0,0,7506,0,0,0,0,23,19,1
0,0,7516,0,0,0,0,23,19,1
0,0,7526,0,0,0,0,23,19,1
0,0,7536,0,0,0,0,23,19,1
0,0,7546,0,0,0,0,23,19,1
0,0,7556,0,0,0,0,23,19,1
0,0,7566,0,0,0,0,23,19,1
0,0,7576,0,0,0,0,23,19,1
0,0,7586,0,0,0,0,23,19,1
0,0,7596,0,0,0,0,23,19,1
0,0,7606,0,0,0,0,23,19,1
0,0,7616,0,0,0,0,23,19,1
0,0,7626,0,0,0,0,23,19,1
0,0,7636,0,0,0,0,23,19,1
0,0,7646,0,0,0,0,23,19,1
0,0,7656,0,0,0,0,23,19,1
0,0,7666,0,0,0,0,23,19,1
0,0,7676,0,0,0,0,23,19,1
0,0,7686,0,0,0,0,23,19,1
0,0,7696,0,0,0,0,23,19,1
0,0,7706,0,0,0,0,23,19,1
0,0,7716,0,0,0,0,23,19,1
0,0,7726,0,0,0,0,23,19,1
0,0,7736,0,0,0,0,23,19,1
0,0,7746,0,0,0,0,23,19,1
0,0,7756,0,0,0,0,23,19,1
0,0,7766,0,0,0,0,23,19,1
0,0,7776,0,0,0,0,23,19,1
0,0,7786,0,0,0,0,23,19,1
0,0,7796,0,0,0,0,23,19,1
0,0,7806,0,0,0,0,23,19,1
0,0,7816,0,0,0,0,23,19,1
0,0,7826,0,0,0,0,23,19,1
0,0,7836,0,0,0,0,23,19,1
0,0,7846,0,0,0,0,23,19,1
0,0,7856,0,0,0,0,23,19,1
0,0,7866,0,0,0,0,23,19,1
0,0,7876,0,0,0,0,23,19,1
0,0,7886,0,0,0,0,23,19,1
0,0,7896,0,0,0,0,23,19,1
0,0,7906,0,0,0,0,23,19,1
0,0,7916,0,0,0,0,23,19,1
0,0,7926,0,0,0,0,23,19,1
0,0,7936,0,0,0,0,23,19,1
0,0,7946,0,0,0,0,23,19,1
0,0,7956,0,0,0,0,23,19,1
0,0,7966,0,0,0,0,23,19,1
0,0,7976,0,0,0,0,23,19,1
0,0,7986,0,0,0,0,23,19,1
0,0,7996,0,0,0,0,23,19,1
0,0,8006,0,0,0,0,23,19,1
0,0,8016,0,0,0,0,23,19,1
0,0,8026,0,0,0,0,23,19,1
0,0,8036,0,0,0,0,23,19,1
0,0,8046,0,0,0,0,23,19,1
0,0,8056,0,0,0,0,23,19,1
0,0,8066,0,0,0,0,23,19,1
0,0,8076,0,0,0,0,23,19,1
0,0,8086,0,0,0,0,23,19,1
0,0,8096,0,0,0,0,23,19,1
0,0,8106,0,0,0,0,23,19,1
201,5800,0,0,1350,800,614,23,20,1
201,5800,10,1,1350,800,611,23,20,1
201,5800,20,1,1350,800,611,23,20,1
201,5800,30,1,1350,790,617,23,20,1
308,5638,40,1,1380,780,617,23,20,1
441,5406,50,1,1380,770,630,23,20,1
596,5137,60,1,1380,770,628,23,20,1
710,4838,70,1,1380,750,639,23,20,1
758,4519,80,1,1380,750,637,23,20,1
763,4168,90,1,1350,750,649,23,20,1
672,3815,100,1,1350,750,670,23,20,1
541,3515,110,1,1350,730,700,23,20,1
383,3250,120,1,1300,730,727,23,20,1
220,3107,130,1,1300,730,736,23,20,1
104,3046,140,1,1280,720,719,23,20,1
20,3040,150,1,1250,730,619,23,20,1
0,3119,160,1,1250,730,132,23,20,1
1316,5922,270,0,1110,710,800,23,20,1
1716,6128,280,1,1110,710,808,23,20,1
1803,6269,290,1,1130,710,794,23,20,1
1916,6423,300,1,1150,690,771,23,20,1
2034,6494,310,1,1180,680,731,23,20,1
2212,6600,320,1,1200,670,722,23,20,1
2428,6730,330,1,1220,670,705,23,20,1
2585,6820,340,1,1260,660,693,23,20,1
2744,6885,350,1,1280,650,691,23,20,1
2872,6934,360,1,1320,650,696,23,20,1
2979,6948,370,1,1320,650,697,23,20,1
3037,6902,380,1,1330,650,711,23,20,1
3065,6816,390,1,1370,650,725,23,20,1
3073,6609,400,1,1380,650,743,23,20,1
3073,6302,410,1,1400,650,761,23,20,1
3085,5929,420,1,1400,660,765,23,20,1
3106,5527,430,1,1400,660,832,23,20,1
3151,5125,440,1,1400,670,860,23,20,1
3212,4722,450,1,1400,670,896,23,20,1
3267,4300,460,1,1410,680,918,23,20,1
3301,3873,470,1,1390,690,918,23,20,1
3321,3443,480,1,1390,710,941,23,20,1
3300,3064,490,1,1370,710,941,23,20,1
3235,2707,500,1,1350,720,946,23,20,1
3140,2366,510,1,1300,730,971,23,20,1
3017,2079,520,1,1270,750,968,23,20,1
2870,1883,530,1,1200,760,964,23,20,1
2708,1749,540,1,1120,770,940,23,20,1
2555,1682,550,1,1080,770,897,23,20,1
2384,1706,561,1,990,770,809,23,20,1
2201,1791,571,1,940,770,589,23,20,1
1116,4767,661,0,930,720,670,23,20,1
1377,4985,671,1,960,720,666,23,20,1
1480,5077,681,1,990,720,668,23,20,1
1556,5163,691,1,1010,710,658,23,20,1
1734,5224,701,1,1040,700,641,23,20,1
1922,5302,711,1,1070,700,605,23,20,1
2117,5392,721,1,1100,700,491,23,20,1
2231,5443,731,1,1110,690,369,23,20,1
2253,5436,741,1,1110,690,373,23,20,1
2214,5391,751,1,1140,680,399,23,20,1
2100,5271,761,1,1160,680,480,23,20,1
1969,5107,771,1,1170,690,613,23,20,1
1826,4914,781,1,1170,690,697,23,20,1
1782,4819,791,1,1170,690,730,23,20,1
1797,4772,791,1,1180,700,751,23,20,1
1852,4758,801,1,1180,700,749,23,20,1
1966,4778,811,1,1180,700,733,23,20,1
2071,4843,821,1,1200,710,606,23,20,1
2169,4938,831,1,1200,710,455,23,20,1
